order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
270097,AA Batteries (4-pack),1,3.84,2019-10-18 16:56:00,October,3.84,27148,2896,1719,4
271219,AAA Batteries (4-pack),2,2.99,2019-10-18 16:58:00,October,5.98,30487,3308,1890,5
269137,Google Phone,1,600.0,2019-10-18 16:59:00,October,600.0,5440,588,336,9
268768,Wired Headphones,1,11.99,2019-10-18 17:01:00,October,11.99,20201,2237,1272,17
269297,34in Ultrawide Monitor,1,379.99,2019-10-18 17:01:00,October,379.99,6076,657,371,3
276003,Bose SoundSport Headphones,1,99.99,2019-10-18 17:03:00,October,99.99,13236,1444,809,7
272815,USB-C Charging Cable,1,11.95,2019-10-18 17:04:00,October,11.95,23555,2627,1566,15
278019,27in 4K Gaming Monitor,1,389.99,2019-10-18 17:05:00,October,389.99,6134,714,375,1
262469,Lightning Charging Cable,1,14.95,2019-10-18 17:10:00,October,14.95,22841,2542,1408,12
276173,Lightning Charging Cable,1,14.95,2019-10-18 17:11:00,October,14.95,22841,2542,1408,12
273605,34in Ultrawide Monitor,1,379.99,2019-10-18 17:15:00,October,379.99,6076,657,371,3
267751,AA Batteries (4-pack),2,3.84,2019-10-18 17:17:00,October,7.68,27148,2896,1719,4
262659,Apple Airpods Headphones,1,150.0,2019-10-18 17:19:00,October,150.0,15383,1645,950,6
274755,Bose SoundSport Headphones,1,99.99,2019-10-18 17:23:00,October,99.99,13236,1444,809,7
278150,Apple Airpods Headphones,1,150.0,2019-10-18 17:24:00,October,150.0,15383,1645,950,6
274699,iPhone,1,700.0,2019-10-18 17:26:00,October,700.0,6732,712,385,18
269538,AA Batteries (4-pack),1,3.84,2019-10-18 17:32:00,October,3.84,27148,2896,1719,4
263887,Lightning Charging Cable,1,14.95,2019-10-18 17:32:00,October,14.95,22841,2542,1408,12
266600,AA Batteries (4-pack),1,3.84,2019-10-18 17:37:00,October,3.84,27148,2896,1719,4
269381,AAA Batteries (4-pack),2,2.99,2019-10-18 17:37:00,October,5.98,30487,3308,1890,5
271714,Bose SoundSport Headphones,2,99.99,2019-10-18 17:37:00,October,199.98,13236,1444,809,7
272841,USB-C Charging Cable,1,11.95,2019-10-18 17:38:00,October,11.95,23555,2627,1566,15
269551,USB-C Charging Cable,1,11.95,2019-10-18 17:38:00,October,11.95,23555,2627,1566,15
275085,27in 4K Gaming Monitor,1,389.99,2019-10-18 17:38:00,October,389.99,6134,714,375,1
268814,AA Batteries (4-pack),2,3.84,2019-10-18 17:38:00,October,7.68,27148,2896,1719,4
270267,Lightning Charging Cable,1,14.95,2019-10-18 17:43:00,October,14.95,22841,2542,1408,12
266595,27in 4K Gaming Monitor,1,389.99,2019-10-18 17:44:00,October,389.99,6134,714,375,1
275784,Vareebadd Phone,1,400.0,2019-10-18 17:44:00,October,400.0,2023,201,120,16
265537,Wired Headphones,1,11.99,2019-10-18 17:48:00,October,11.99,20201,2237,1272,17
277806,Macbook Pro Laptop,1,1700.0,2019-10-18 17:49:00,October,1700.0,4645,516,284,13
272741,AA Batteries (4-pack),1,3.84,2019-10-18 17:49:00,October,3.84,27148,2896,1719,4
264232,USB-C Charging Cable,1,11.95,2019-10-18 17:50:00,October,11.95,23555,2627,1566,15
268422,Wired Headphones,1,11.99,2019-10-18 17:53:00,October,11.99,20201,2237,1272,17
264178,Google Phone,1,600.0,2019-10-18 17:54:00,October,600.0,5440,588,336,9
269308,AAA Batteries (4-pack),1,2.99,2019-10-18 17:54:00,October,2.99,30487,3308,1890,5
275628,AA Batteries (4-pack),1,3.84,2019-10-18 17:55:00,October,3.84,27148,2896,1719,4
267725,27in FHD Monitor,1,149.99,2019-10-18 17:56:00,October,149.99,7429,777,474,2
264567,34in Ultrawide Monitor,1,379.99,2019-10-18 17:56:00,October,379.99,6076,657,371,3
260303,20in Monitor,1,109.99,2019-10-18 17:57:00,October,109.99,4058,415,269,0
270720,AAA Batteries (4-pack),5,2.99,2019-10-18 17:58:00,October,14.95,30487,3308,1890,5
278466,AA Batteries (4-pack),3,3.84,2019-10-18 18:02:00,October,11.52,27148,2896,1719,4
278223,Lightning Charging Cable,1,14.95,2019-10-18 18:02:00,October,14.95,22841,2542,1408,12
271285,Apple Airpods Headphones,1,150.0,2019-10-18 18:03:00,October,150.0,15383,1645,950,6
263924,Wired Headphones,1,11.99,2019-10-18 18:03:00,October,11.99,20201,2237,1272,17
271121,Wired Headphones,1,11.99,2019-10-18 18:04:00,October,11.99,20201,2237,1272,17
269713,27in FHD Monitor,1,149.99,2019-10-18 18:09:00,October,149.99,7429,777,474,2
264836,34in Ultrawide Monitor,1,379.99,2019-10-18 18:10:00,October,379.99,6076,657,371,3
278007,Lightning Charging Cable,1,14.95,2019-10-18 18:10:00,October,14.95,22841,2542,1408,12
264996,Wired Headphones,1,11.99,2019-10-18 18:11:00,October,11.99,20201,2237,1272,17
269782,USB-C Charging Cable,1,11.95,2019-10-18 18:11:00,October,11.95,23555,2627,1566,15
266411,AA Batteries (4-pack),1,3.84,2019-10-18 18:13:00,October,3.84,27148,2896,1719,4
262044,Lightning Charging Cable,2,14.95,2019-10-18 18:14:00,October,29.9,22841,2542,1408,12
264122,Apple Airpods Headphones,1,150.0,2019-10-18 18:14:00,October,150.0,15383,1645,950,6
269117,Apple Airpods Headphones,1,150.0,2019-10-18 18:14:00,October,150.0,15383,1645,950,6
275550,27in 4K Gaming Monitor,1,389.99,2019-10-18 18:16:00,October,389.99,6134,714,375,1
264935,AAA Batteries (4-pack),2,2.99,2019-10-18 18:16:00,October,5.98,30487,3308,1890,5
261383,iPhone,1,700.0,2019-10-18 18:18:00,October,700.0,6732,712,385,18
277868,27in 4K Gaming Monitor,1,389.99,2019-10-18 18:20:00,October,389.99,6134,714,375,1
261774,Wired Headphones,1,11.99,2019-10-18 18:21:00,October,11.99,20201,2237,1272,17
261080,AA Batteries (4-pack),1,3.84,2019-10-18 18:21:00,October,3.84,27148,2896,1719,4
270940,AA Batteries (4-pack),1,3.84,2019-10-18 18:22:00,October,3.84,27148,2896,1719,4
276539,34in Ultrawide Monitor,1,379.99,2019-10-18 18:23:00,October,379.99,6076,657,371,3
264638,AAA Batteries (4-pack),1,2.99,2019-10-18 18:26:00,October,2.99,30487,3308,1890,5
268520,Flatscreen TV,1,300.0,2019-10-18 18:27:00,October,300.0,4724,516,285,8
273473,USB-C Charging Cable,1,11.95,2019-10-18 18:27:00,October,11.95,23555,2627,1566,15
262715,USB-C Charging Cable,2,11.95,2019-10-18 18:27:00,October,23.9,23555,2627,1566,15
277851,27in FHD Monitor,1,149.99,2019-10-18 18:29:00,October,149.99,7429,777,474,2
260657,AA Batteries (4-pack),1,3.84,2019-10-18 18:30:00,October,3.84,27148,2896,1719,4
266536,Lightning Charging Cable,1,14.95,2019-10-18 18:30:00,October,14.95,22841,2542,1408,12
261693,USB-C Charging Cable,1,11.95,2019-10-18 18:32:00,October,11.95,23555,2627,1566,15
266557,20in Monitor,1,109.99,2019-10-18 18:32:00,October,109.99,4058,415,269,0
261693,Apple Airpods Headphones,1,150.0,2019-10-18 18:32:00,October,150.0,15383,1645,950,6
270396,USB-C Charging Cable,1,11.95,2019-10-18 18:38:00,October,11.95,23555,2627,1566,15
273615,Google Phone,1,600.0,2019-10-18 18:38:00,October,600.0,5440,588,336,9
263311,Wired Headphones,1,11.99,2019-10-18 18:39:00,October,11.99,20201,2237,1272,17
269569,AAA Batteries (4-pack),2,2.99,2019-10-18 18:39:00,October,5.98,30487,3308,1890,5
263311,iPhone,1,700.0,2019-10-18 18:39:00,October,700.0,6732,712,385,18
271508,iPhone,1,700.0,2019-10-18 18:41:00,October,700.0,6732,712,385,18
265187,Bose SoundSport Headphones,1,99.99,2019-10-18 18:41:00,October,99.99,13236,1444,809,7
278586,Wired Headphones,1,11.99,2019-10-18 18:44:00,October,11.99,20201,2237,1272,17
271635,Apple Airpods Headphones,1,150.0,2019-10-18 18:50:00,October,150.0,15383,1645,950,6
278038,Apple Airpods Headphones,1,150.0,2019-10-18 18:51:00,October,150.0,15383,1645,950,6
274980,Macbook Pro Laptop,1,1700.0,2019-10-18 18:51:00,October,1700.0,4645,516,284,13
273229,Wired Headphones,1,11.99,2019-10-18 18:52:00,October,11.99,20201,2237,1272,17
275475,USB-C Charging Cable,2,11.95,2019-10-18 18:56:00,October,23.9,23555,2627,1566,15
267911,Apple Airpods Headphones,1,150.0,2019-10-18 18:57:00,October,150.0,15383,1645,950,6
275902,Wired Headphones,1,11.99,2019-10-18 18:58:00,October,11.99,20201,2237,1272,17
264261,USB-C Charging Cable,1,11.95,2019-10-18 19:01:00,October,11.95,23555,2627,1566,15
277524,Lightning Charging Cable,1,14.95,2019-10-18 19:02:00,October,14.95,22841,2542,1408,12
277374,27in FHD Monitor,1,149.99,2019-10-18 19:08:00,October,149.99,7429,777,474,2
277992,AA Batteries (4-pack),1,3.84,2019-10-18 19:10:00,October,3.84,27148,2896,1719,4
276274,20in Monitor,1,109.99,2019-10-18 19:10:00,October,109.99,4058,415,269,0
261985,Lightning Charging Cable,1,14.95,2019-10-18 19:10:00,October,14.95,22841,2542,1408,12
269783,AAA Batteries (4-pack),1,2.99,2019-10-18 19:10:00,October,2.99,30487,3308,1890,5
265994,AAA Batteries (4-pack),2,2.99,2019-10-18 19:17:00,October,5.98,30487,3308,1890,5
267979,27in FHD Monitor,1,149.99,2019-10-18 19:17:00,October,149.99,7429,777,474,2
271860,Lightning Charging Cable,1,14.95,2019-10-18 19:18:00,October,14.95,22841,2542,1408,12
264003,Wired Headphones,1,11.99,2019-10-18 19:19:00,October,11.99,20201,2237,1272,17
271731,AA Batteries (4-pack),1,3.84,2019-10-18 19:19:00,October,3.84,27148,2896,1719,4
277505,USB-C Charging Cable,1,11.95,2019-10-18 19:22:00,October,11.95,23555,2627,1566,15
275308,AA Batteries (4-pack),2,3.84,2019-10-18 19:24:00,October,7.68,27148,2896,1719,4
270518,AA Batteries (4-pack),1,3.84,2019-10-18 19:25:00,October,3.84,27148,2896,1719,4
269826,Wired Headphones,1,11.99,2019-10-18 19:25:00,October,11.99,20201,2237,1272,17
278088,USB-C Charging Cable,1,11.95,2019-10-18 19:27:00,October,11.95,23555,2627,1566,15
276021,Apple Airpods Headphones,1,150.0,2019-10-18 19:28:00,October,150.0,15383,1645,950,6
271145,27in FHD Monitor,1,149.99,2019-10-18 19:28:00,October,149.99,7429,777,474,2
276198,USB-C Charging Cable,1,11.95,2019-10-18 19:31:00,October,11.95,23555,2627,1566,15
272715,AAA Batteries (4-pack),1,2.99,2019-10-18 19:32:00,October,2.99,30487,3308,1890,5
272715,Lightning Charging Cable,1,14.95,2019-10-18 19:32:00,October,14.95,22841,2542,1408,12
260133,Flatscreen TV,1,300.0,2019-10-18 19:32:00,October,300.0,4724,516,285,8
274155,Google Phone,1,600.0,2019-10-18 19:33:00,October,600.0,5440,588,336,9
261375,27in FHD Monitor,1,149.99,2019-10-18 19:33:00,October,149.99,7429,777,474,2
275751,AA Batteries (4-pack),1,3.84,2019-10-18 19:35:00,October,3.84,27148,2896,1719,4
264182,Lightning Charging Cable,1,14.95,2019-10-18 19:39:00,October,14.95,22841,2542,1408,12
274944,USB-C Charging Cable,1,11.95,2019-10-18 19:40:00,October,11.95,23555,2627,1566,15
268742,Google Phone,1,600.0,2019-10-18 19:41:00,October,600.0,5440,588,336,9
268742,AA Batteries (4-pack),1,3.84,2019-10-18 19:41:00,October,3.84,27148,2896,1719,4
267508,USB-C Charging Cable,1,11.95,2019-10-18 19:41:00,October,11.95,23555,2627,1566,15
275000,Bose SoundSport Headphones,1,99.99,2019-10-18 19:42:00,October,99.99,13236,1444,809,7
278031,20in Monitor,1,109.99,2019-10-18 19:44:00,October,109.99,4058,415,269,0
268340,Apple Airpods Headphones,1,150.0,2019-10-18 19:45:00,October,150.0,15383,1645,950,6
269503,AAA Batteries (4-pack),3,2.99,2019-10-18 19:46:00,October,8.97,30487,3308,1890,5
276715,USB-C Charging Cable,2,11.95,2019-10-18 19:48:00,October,23.9,23555,2627,1566,15
273722,AAA Batteries (4-pack),1,2.99,2019-10-18 19:49:00,October,2.99,30487,3308,1890,5
265458,USB-C Charging Cable,1,11.95,2019-10-18 19:54:00,October,11.95,23555,2627,1566,15
268142,USB-C Charging Cable,1,11.95,2019-10-18 19:55:00,October,11.95,23555,2627,1566,15
273109,Apple Airpods Headphones,1,150.0,2019-10-18 20:00:00,October,150.0,15383,1645,950,6
270200,Lightning Charging Cable,1,14.95,2019-10-18 20:00:00,October,14.95,22841,2542,1408,12
275191,AA Batteries (4-pack),1,3.84,2019-10-18 20:01:00,October,3.84,27148,2896,1719,4
259673,AA Batteries (4-pack),1,3.84,2019-10-18 20:01:00,October,3.84,27148,2896,1719,4
264313,20in Monitor,1,109.99,2019-10-18 20:01:00,October,109.99,4058,415,269,0
262587,Apple Airpods Headphones,1,150.0,2019-10-18 20:05:00,October,150.0,15383,1645,950,6
262120,Apple Airpods Headphones,1,150.0,2019-10-18 20:07:00,October,150.0,15383,1645,950,6
272213,Lightning Charging Cable,1,14.95,2019-10-18 20:08:00,October,14.95,22841,2542,1408,12
269980,Macbook Pro Laptop,1,1700.0,2019-10-18 20:11:00,October,1700.0,4645,516,284,13
278086,Bose SoundSport Headphones,1,99.99,2019-10-18 20:11:00,October,99.99,13236,1444,809,7
267089,Bose SoundSport Headphones,1,99.99,2019-10-18 20:14:00,October,99.99,13236,1444,809,7
275014,AA Batteries (4-pack),1,3.84,2019-10-18 20:19:00,October,3.84,27148,2896,1719,4
264135,AA Batteries (4-pack),2,3.84,2019-10-18 20:20:00,October,7.68,27148,2896,1719,4
275169,AA Batteries (4-pack),1,3.84,2019-10-18 20:21:00,October,3.84,27148,2896,1719,4
267472,AAA Batteries (4-pack),3,2.99,2019-10-18 20:21:00,October,8.97,30487,3308,1890,5
265804,Apple Airpods Headphones,1,150.0,2019-10-18 20:22:00,October,150.0,15383,1645,950,6
273647,Wired Headphones,1,11.99,2019-10-18 20:23:00,October,11.99,20201,2237,1272,17
275782,Vareebadd Phone,1,400.0,2019-10-18 20:23:00,October,400.0,2023,201,120,16
260651,AAA Batteries (4-pack),1,2.99,2019-10-18 20:24:00,October,2.99,30487,3308,1890,5
259844,AAA Batteries (4-pack),1,2.99,2019-10-18 20:27:00,October,2.99,30487,3308,1890,5
262639,27in FHD Monitor,1,149.99,2019-10-18 20:27:00,October,149.99,7429,777,474,2
268372,27in 4K Gaming Monitor,1,389.99,2019-10-18 20:28:00,October,389.99,6134,714,375,1
266793,AA Batteries (4-pack),1,3.84,2019-10-18 20:30:00,October,3.84,27148,2896,1719,4
266779,Wired Headphones,1,11.99,2019-10-18 20:31:00,October,11.99,20201,2237,1272,17
273595,34in Ultrawide Monitor,1,379.99,2019-10-18 20:31:00,October,379.99,6076,657,371,3
274526,AA Batteries (4-pack),1,3.84,2019-10-18 20:32:00,October,3.84,27148,2896,1719,4
265821,20in Monitor,1,109.99,2019-10-18 20:35:00,October,109.99,4058,415,269,0
261399,AA Batteries (4-pack),1,3.84,2019-10-18 20:36:00,October,3.84,27148,2896,1719,4
276416,27in FHD Monitor,1,149.99,2019-10-18 20:36:00,October,149.99,7429,777,474,2
259610,Lightning Charging Cable,1,14.95,2019-10-18 20:37:00,October,14.95,22841,2542,1408,12
271441,Wired Headphones,1,11.99,2019-10-18 20:38:00,October,11.99,20201,2237,1272,17
260982,34in Ultrawide Monitor,1,379.99,2019-10-18 20:39:00,October,379.99,6076,657,371,3
260421,Flatscreen TV,1,300.0,2019-10-18 20:39:00,October,300.0,4724,516,285,8
263491,Wired Headphones,1,11.99,2019-10-18 20:42:00,October,11.99,20201,2237,1272,17
268738,Lightning Charging Cable,1,14.95,2019-10-18 20:43:00,October,14.95,22841,2542,1408,12
273332,Wired Headphones,1,11.99,2019-10-18 20:45:00,October,11.99,20201,2237,1272,17
262843,27in FHD Monitor,1,149.99,2019-10-18 20:51:00,October,149.99,7429,777,474,2
262843,AA Batteries (4-pack),1,3.84,2019-10-18 20:51:00,October,3.84,27148,2896,1719,4
276152,Apple Airpods Headphones,1,150.0,2019-10-18 20:52:00,October,150.0,15383,1645,950,6
263493,Lightning Charging Cable,1,14.95,2019-10-18 20:53:00,October,14.95,22841,2542,1408,12
261301,iPhone,1,700.0,2019-10-18 20:54:00,October,700.0,6732,712,385,18
261301,Apple Airpods Headphones,1,150.0,2019-10-18 20:54:00,October,150.0,15383,1645,950,6
269402,iPhone,1,700.0,2019-10-18 20:56:00,October,700.0,6732,712,385,18
277142,Lightning Charging Cable,1,14.95,2019-10-18 20:56:00,October,14.95,22841,2542,1408,12
261106,34in Ultrawide Monitor,1,379.99,2019-10-18 20:56:00,October,379.99,6076,657,371,3
274127,Lightning Charging Cable,1,14.95,2019-10-18 20:57:00,October,14.95,22841,2542,1408,12
260032,Apple Airpods Headphones,1,150.0,2019-10-18 21:00:00,October,150.0,15383,1645,950,6
267418,AAA Batteries (4-pack),1,2.99,2019-10-18 21:01:00,October,2.99,30487,3308,1890,5
268673,USB-C Charging Cable,1,11.95,2019-10-18 21:04:00,October,11.95,23555,2627,1566,15
260831,USB-C Charging Cable,1,11.95,2019-10-18 21:06:00,October,11.95,23555,2627,1566,15
264807,Apple Airpods Headphones,1,150.0,2019-10-18 21:06:00,October,150.0,15383,1645,950,6
265078,AA Batteries (4-pack),1,3.84,2019-10-18 21:15:00,October,3.84,27148,2896,1719,4
262052,USB-C Charging Cable,1,11.95,2019-10-18 21:15:00,October,11.95,23555,2627,1566,15
266279,USB-C Charging Cable,1,11.95,2019-10-18 21:15:00,October,11.95,23555,2627,1566,15
276947,USB-C Charging Cable,1,11.95,2019-10-18 21:16:00,October,11.95,23555,2627,1566,15
266185,Wired Headphones,1,11.99,2019-10-18 21:17:00,October,11.99,20201,2237,1272,17
275900,AAA Batteries (4-pack),2,2.99,2019-10-18 21:19:00,October,5.98,30487,3308,1890,5
265920,Flatscreen TV,1,300.0,2019-10-18 21:21:00,October,300.0,4724,516,285,8
262995,Wired Headphones,1,11.99,2019-10-18 21:28:00,October,11.99,20201,2237,1272,17
270185,Bose SoundSport Headphones,1,99.99,2019-10-18 21:29:00,October,99.99,13236,1444,809,7
269836,USB-C Charging Cable,1,11.95,2019-10-18 21:30:00,October,11.95,23555,2627,1566,15
262769,Lightning Charging Cable,1,14.95,2019-10-18 21:30:00,October,14.95,22841,2542,1408,12
274719,ThinkPad Laptop,1,999.99,2019-10-18 21:30:00,October,999.99,4054,451,240,14
269836,Google Phone,1,600.0,2019-10-18 21:30:00,October,600.0,5440,588,336,9
275198,Lightning Charging Cable,2,14.95,2019-10-18 21:33:00,October,29.9,22841,2542,1408,12
264362,AA Batteries (4-pack),2,3.84,2019-10-18 21:36:00,October,7.68,27148,2896,1719,4
272300,AA Batteries (4-pack),1,3.84,2019-10-18 21:36:00,October,3.84,27148,2896,1719,4
278370,AA Batteries (4-pack),1,3.84,2019-10-18 21:37:00,October,3.84,27148,2896,1719,4
269756,Vareebadd Phone,1,400.0,2019-10-18 21:38:00,October,400.0,2023,201,120,16
268435,USB-C Charging Cable,1,11.95,2019-10-18 21:42:00,October,11.95,23555,2627,1566,15
268435,Bose SoundSport Headphones,1,99.99,2019-10-18 21:42:00,October,99.99,13236,1444,809,7
273910,Wired Headphones,1,11.99,2019-10-18 21:44:00,October,11.99,20201,2237,1272,17
259448,AA Batteries (4-pack),2,3.84,2019-10-18 21:47:00,October,7.68,27148,2896,1719,4
271360,Apple Airpods Headphones,1,150.0,2019-10-18 21:49:00,October,150.0,15383,1645,950,6
261221,Google Phone,1,600.0,2019-10-18 21:49:00,October,600.0,5440,588,336,9
267862,LG Washing Machine,1,600.0,2019-10-18 21:49:00,October,600.0,649,60,46,11
265385,34in Ultrawide Monitor,1,379.99,2019-10-18 21:50:00,October,379.99,6076,657,371,3
271081,Lightning Charging Cable,1,14.95,2019-10-18 22:02:00,October,14.95,22841,2542,1408,12
270958,27in 4K Gaming Monitor,1,389.99,2019-10-18 22:02:00,October,389.99,6134,714,375,1
277881,AA Batteries (4-pack),1,3.84,2019-10-18 22:05:00,October,3.84,27148,2896,1719,4
265403,Apple Airpods Headphones,1,150.0,2019-10-18 22:05:00,October,150.0,15383,1645,950,6
261597,34in Ultrawide Monitor,1,379.99,2019-10-18 22:07:00,October,379.99,6076,657,371,3
278427,Wired Headphones,1,11.99,2019-10-18 22:07:00,October,11.99,20201,2237,1272,17
273547,27in 4K Gaming Monitor,1,389.99,2019-10-18 22:08:00,October,389.99,6134,714,375,1
259527,Apple Airpods Headphones,1,150.0,2019-10-18 22:10:00,October,150.0,15383,1645,950,6
260446,Wired Headphones,1,11.99,2019-10-18 22:12:00,October,11.99,20201,2237,1272,17
264140,AA Batteries (4-pack),1,3.84,2019-10-18 22:12:00,October,3.84,27148,2896,1719,4
269252,Bose SoundSport Headphones,1,99.99,2019-10-18 22:18:00,October,99.99,13236,1444,809,7
265138,27in 4K Gaming Monitor,1,389.99,2019-10-18 22:20:00,October,389.99,6134,714,375,1
262314,USB-C Charging Cable,1,11.95,2019-10-18 22:22:00,October,11.95,23555,2627,1566,15
268323,Bose SoundSport Headphones,1,99.99,2019-10-18 22:28:00,October,99.99,13236,1444,809,7
260420,USB-C Charging Cable,1,11.95,2019-10-18 22:29:00,October,11.95,23555,2627,1566,15
275602,27in 4K Gaming Monitor,1,389.99,2019-10-18 22:35:00,October,389.99,6134,714,375,1
276424,USB-C Charging Cable,1,11.95,2019-10-18 22:36:00,October,11.95,23555,2627,1566,15
264296,iPhone,1,700.0,2019-10-18 22:43:00,October,700.0,6732,712,385,18
260584,AAA Batteries (4-pack),1,2.99,2019-10-18 22:44:00,October,2.99,30487,3308,1890,5
261728,USB-C Charging Cable,1,11.95,2019-10-18 22:45:00,October,11.95,23555,2627,1566,15
265616,AAA Batteries (4-pack),1,2.99,2019-10-18 22:49:00,October,2.99,30487,3308,1890,5
273371,Wired Headphones,1,11.99,2019-10-18 22:51:00,October,11.99,20201,2237,1272,17
274271,AA Batteries (4-pack),1,3.84,2019-10-18 22:51:00,October,3.84,27148,2896,1719,4
261567,AAA Batteries (4-pack),1,2.99,2019-10-18 22:52:00,October,2.99,30487,3308,1890,5
272785,27in 4K Gaming Monitor,1,389.99,2019-10-18 22:52:00,October,389.99,6134,714,375,1
271342,iPhone,1,700.0,2019-10-18 22:54:00,October,700.0,6732,712,385,18
