order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
235713,Wired Headphones,1,11.99,2019-07-19 16:41:00,July,11.99,20201,1539,1440,17
233846,AA Batteries (4-pack),1,3.84,2019-07-19 16:48:00,July,3.84,27148,2036,2072,4
234153,27in FHD Monitor,1,149.99,2019-07-19 16:50:00,July,149.99,7429,598,562,2
228712,USB-C Charging Cable,1,11.95,2019-07-19 16:53:00,July,11.95,23555,1818,1636,15
231207,AA Batteries (4-pack),1,3.84,2019-07-19 16:56:00,July,3.84,27148,2036,2072,4
234215,USB-C Charging Cable,1,11.95,2019-07-19 16:57:00,July,11.95,23555,1818,1636,15
234215,Google Phone,1,600.0,2019-07-19 16:57:00,July,600.0,5440,402,378,9
227540,Macbook Pro Laptop,1,1700.0,2019-07-19 16:58:00,July,1700.0,4645,357,348,13
230601,AA Batteries (4-pack),2,3.84,2019-07-19 17:14:00,July,7.68,27148,2036,2072,4
226344,Lightning Charging Cable,1,14.95,2019-07-19 17:14:00,July,14.95,22841,1776,1655,12
226306,USB-C Charging Cable,1,11.95,2019-07-19 17:17:00,July,11.95,23555,1818,1636,15
230577,27in 4K Gaming Monitor,1,389.99,2019-07-19 17:19:00,July,389.99,6134,476,435,1
229408,ThinkPad Laptop,1,999.99,2019-07-19 17:22:00,July,999.99,4054,310,310,14
226112,USB-C Charging Cable,1,11.95,2019-07-19 17:28:00,July,11.95,23555,1818,1636,15
227903,Lightning Charging Cable,1,14.95,2019-07-19 17:34:00,July,14.95,22841,1776,1655,12
235712,Lightning Charging Cable,1,14.95,2019-07-19 17:34:00,July,14.95,22841,1776,1655,12
235712,27in FHD Monitor,1,149.99,2019-07-19 17:34:00,July,149.99,7429,598,562,2
227774,iPhone,1,700.0,2019-07-19 17:35:00,July,700.0,6732,492,523,18
227774,Apple Airpods Headphones,1,150.0,2019-07-19 17:35:00,July,150.0,15383,1199,1149,6
230101,iPhone,1,700.0,2019-07-19 17:40:00,July,700.0,6732,492,523,18
226827,34in Ultrawide Monitor,1,379.99,2019-07-19 17:47:00,July,379.99,6076,451,445,3
225160,USB-C Charging Cable,1,11.95,2019-07-19 17:48:00,July,11.95,23555,1818,1636,15
235217,AA Batteries (4-pack),2,3.84,2019-07-19 17:49:00,July,7.68,27148,2036,2072,4
230910,Wired Headphones,1,11.99,2019-07-19 17:54:00,July,11.99,20201,1539,1440,17
230910,Google Phone,1,600.0,2019-07-19 17:54:00,July,600.0,5440,402,378,9
232706,iPhone,1,700.0,2019-07-19 17:56:00,July,700.0,6732,492,523,18
235492,Macbook Pro Laptop,1,1700.0,2019-07-19 17:58:00,July,1700.0,4645,357,348,13
235270,Lightning Charging Cable,1,14.95,2019-07-19 18:00:00,July,14.95,22841,1776,1655,12
230373,Bose SoundSport Headphones,1,99.99,2019-07-19 18:00:00,July,99.99,13236,1039,972,7
235856,Lightning Charging Cable,1,14.95,2019-07-19 18:02:00,July,14.95,22841,1776,1655,12
236578,AAA Batteries (4-pack),2,2.99,2019-07-19 18:09:00,July,5.98,30487,2331,2114,5
231627,Apple Airpods Headphones,1,150.0,2019-07-19 18:09:00,July,150.0,15383,1199,1149,6
228090,20in Monitor,1,109.99,2019-07-19 18:12:00,July,109.99,4058,319,316,0
233862,USB-C Charging Cable,1,11.95,2019-07-19 18:12:00,July,11.95,23555,1818,1636,15
233862,Vareebadd Phone,1,400.0,2019-07-19 18:12:00,July,400.0,2023,144,153,16
228556,Wired Headphones,1,11.99,2019-07-19 18:13:00,July,11.99,20201,1539,1440,17
223507,Flatscreen TV,1,300.0,2019-07-19 18:16:00,July,300.0,4724,387,360,8
235067,27in FHD Monitor,1,149.99,2019-07-19 18:19:00,July,149.99,7429,598,562,2
232178,Wired Headphones,1,11.99,2019-07-19 18:19:00,July,11.99,20201,1539,1440,17
226199,USB-C Charging Cable,1,11.95,2019-07-19 18:22:00,July,11.95,23555,1818,1636,15
226411,27in FHD Monitor,1,149.99,2019-07-19 18:25:00,July,149.99,7429,598,562,2
229313,AAA Batteries (4-pack),3,2.99,2019-07-19 18:26:00,July,8.97,30487,2331,2114,5
235458,Macbook Pro Laptop,1,1700.0,2019-07-19 18:26:00,July,1700.0,4645,357,348,13
233974,20in Monitor,1,109.99,2019-07-19 18:28:00,July,109.99,4058,319,316,0
234881,USB-C Charging Cable,1,11.95,2019-07-19 18:28:00,July,11.95,23555,1818,1636,15
226349,20in Monitor,1,109.99,2019-07-19 18:30:00,July,109.99,4058,319,316,0
222990,AAA Batteries (4-pack),2,2.99,2019-07-19 18:33:00,July,5.98,30487,2331,2114,5
225157,AA Batteries (4-pack),1,3.84,2019-07-19 18:34:00,July,3.84,27148,2036,2072,4
226578,Lightning Charging Cable,1,14.95,2019-07-19 18:35:00,July,14.95,22841,1776,1655,12
231432,Wired Headphones,1,11.99,2019-07-19 18:35:00,July,11.99,20201,1539,1440,17
231247,USB-C Charging Cable,1,11.95,2019-07-19 18:36:00,July,11.95,23555,1818,1636,15
235363,27in FHD Monitor,1,149.99,2019-07-19 18:37:00,July,149.99,7429,598,562,2
224830,Lightning Charging Cable,1,14.95,2019-07-19 18:38:00,July,14.95,22841,1776,1655,12
233568,USB-C Charging Cable,1,11.95,2019-07-19 18:41:00,July,11.95,23555,1818,1636,15
223174,AAA Batteries (4-pack),1,2.99,2019-07-19 18:44:00,July,2.99,30487,2331,2114,5
224949,AA Batteries (4-pack),1,3.84,2019-07-19 18:45:00,July,3.84,27148,2036,2072,4
230183,Apple Airpods Headphones,1,150.0,2019-07-19 18:45:00,July,150.0,15383,1199,1149,6
230919,34in Ultrawide Monitor,1,379.99,2019-07-19 18:49:00,July,379.99,6076,451,445,3
230924,Apple Airpods Headphones,1,150.0,2019-07-19 18:51:00,July,150.0,15383,1199,1149,6
233085,AAA Batteries (4-pack),2,2.99,2019-07-19 18:53:00,July,5.98,30487,2331,2114,5
230267,AA Batteries (4-pack),3,3.84,2019-07-19 18:57:00,July,11.52,27148,2036,2072,4
233702,Lightning Charging Cable,1,14.95,2019-07-19 18:57:00,July,14.95,22841,1776,1655,12
233702,AAA Batteries (4-pack),1,2.99,2019-07-19 18:57:00,July,2.99,30487,2331,2114,5
225186,Apple Airpods Headphones,1,150.0,2019-07-19 19:02:00,July,150.0,15383,1199,1149,6
230584,Wired Headphones,1,11.99,2019-07-19 19:04:00,July,11.99,20201,1539,1440,17
234161,Wired Headphones,1,11.99,2019-07-19 19:05:00,July,11.99,20201,1539,1440,17
230437,AAA Batteries (4-pack),1,2.99,2019-07-19 19:09:00,July,2.99,30487,2331,2114,5
233056,USB-C Charging Cable,1,11.95,2019-07-19 19:10:00,July,11.95,23555,1818,1636,15
224057,Apple Airpods Headphones,1,150.0,2019-07-19 19:10:00,July,150.0,15383,1199,1149,6
228565,AAA Batteries (4-pack),2,2.99,2019-07-19 19:14:00,July,5.98,30487,2331,2114,5
225053,AAA Batteries (4-pack),1,2.99,2019-07-19 19:14:00,July,2.99,30487,2331,2114,5
227947,AA Batteries (4-pack),1,3.84,2019-07-19 19:17:00,July,3.84,27148,2036,2072,4
233669,Bose SoundSport Headphones,1,99.99,2019-07-19 19:19:00,July,99.99,13236,1039,972,7
227318,27in 4K Gaming Monitor,1,389.99,2019-07-19 19:21:00,July,389.99,6134,476,435,1
223124,USB-C Charging Cable,1,11.95,2019-07-19 19:28:00,July,11.95,23555,1818,1636,15
229501,AAA Batteries (4-pack),1,2.99,2019-07-19 19:29:00,July,2.99,30487,2331,2114,5
225728,Bose SoundSport Headphones,1,99.99,2019-07-19 19:30:00,July,99.99,13236,1039,972,7
227971,Flatscreen TV,1,300.0,2019-07-19 19:32:00,July,300.0,4724,387,360,8
236054,Wired Headphones,1,11.99,2019-07-19 19:33:00,July,11.99,20201,1539,1440,17
235392,AAA Batteries (4-pack),1,2.99,2019-07-19 19:33:00,July,2.99,30487,2331,2114,5
227264,34in Ultrawide Monitor,1,379.99,2019-07-19 19:34:00,July,379.99,6076,451,445,3
230133,USB-C Charging Cable,1,11.95,2019-07-19 19:34:00,July,11.95,23555,1818,1636,15
231182,AAA Batteries (4-pack),1,2.99,2019-07-19 19:35:00,July,2.99,30487,2331,2114,5
228190,Wired Headphones,1,11.99,2019-07-19 19:39:00,July,11.99,20201,1539,1440,17
223875,Wired Headphones,1,11.99,2019-07-19 19:40:00,July,11.99,20201,1539,1440,17
234179,AAA Batteries (4-pack),3,2.99,2019-07-19 19:43:00,July,8.97,30487,2331,2114,5
226325,Bose SoundSport Headphones,1,99.99,2019-07-19 19:46:00,July,99.99,13236,1039,972,7
223429,AAA Batteries (4-pack),1,2.99,2019-07-19 19:47:00,July,2.99,30487,2331,2114,5
233851,AA Batteries (4-pack),1,3.84,2019-07-19 19:48:00,July,3.84,27148,2036,2072,4
234480,AAA Batteries (4-pack),1,2.99,2019-07-19 19:49:00,July,2.99,30487,2331,2114,5
227928,Wired Headphones,1,11.99,2019-07-19 19:54:00,July,11.99,20201,1539,1440,17
231277,Wired Headphones,1,11.99,2019-07-19 19:55:00,July,11.99,20201,1539,1440,17
233299,Bose SoundSport Headphones,1,99.99,2019-07-19 19:55:00,July,99.99,13236,1039,972,7
228658,Wired Headphones,1,11.99,2019-07-19 19:56:00,July,11.99,20201,1539,1440,17
223724,USB-C Charging Cable,1,11.95,2019-07-19 19:56:00,July,11.95,23555,1818,1636,15
223948,AA Batteries (4-pack),1,3.84,2019-07-19 19:57:00,July,3.84,27148,2036,2072,4
228219,AAA Batteries (4-pack),1,2.99,2019-07-19 19:57:00,July,2.99,30487,2331,2114,5
226620,iPhone,1,700.0,2019-07-19 19:59:00,July,700.0,6732,492,523,18
232839,USB-C Charging Cable,1,11.95,2019-07-19 20:00:00,July,11.95,23555,1818,1636,15
234079,27in FHD Monitor,1,149.99,2019-07-19 20:01:00,July,149.99,7429,598,562,2
236307,Wired Headphones,1,11.99,2019-07-19 20:02:00,July,11.99,20201,1539,1440,17
235892,34in Ultrawide Monitor,1,379.99,2019-07-19 20:02:00,July,379.99,6076,451,445,3
232523,Lightning Charging Cable,1,14.95,2019-07-19 20:05:00,July,14.95,22841,1776,1655,12
223040,Apple Airpods Headphones,1,150.0,2019-07-19 20:05:00,July,150.0,15383,1199,1149,6
226726,USB-C Charging Cable,1,11.95,2019-07-19 20:07:00,July,11.95,23555,1818,1636,15
226726,ThinkPad Laptop,1,999.99,2019-07-19 20:07:00,July,999.99,4054,310,310,14
228537,AA Batteries (4-pack),3,3.84,2019-07-19 20:09:00,July,11.52,27148,2036,2072,4
223525,Wired Headphones,1,11.99,2019-07-19 20:12:00,July,11.99,20201,1539,1440,17
228574,Apple Airpods Headphones,1,150.0,2019-07-19 20:13:00,July,150.0,15383,1199,1149,6
236101,27in 4K Gaming Monitor,1,389.99,2019-07-19 20:13:00,July,389.99,6134,476,435,1
236616,Google Phone,1,600.0,2019-07-19 20:14:00,July,600.0,5440,402,378,9
236616,USB-C Charging Cable,1,11.95,2019-07-19 20:14:00,July,11.95,23555,1818,1636,15
224355,27in 4K Gaming Monitor,1,389.99,2019-07-19 20:16:00,July,389.99,6134,476,435,1
224313,34in Ultrawide Monitor,1,379.99,2019-07-19 20:18:00,July,379.99,6076,451,445,3
228604,Flatscreen TV,1,300.0,2019-07-19 20:20:00,July,300.0,4724,387,360,8
229063,USB-C Charging Cable,1,11.95,2019-07-19 20:21:00,July,11.95,23555,1818,1636,15
229063,Wired Headphones,1,11.99,2019-07-19 20:21:00,July,11.99,20201,1539,1440,17
236292,Lightning Charging Cable,1,14.95,2019-07-19 20:22:00,July,14.95,22841,1776,1655,12
234269,AAA Batteries (4-pack),2,2.99,2019-07-19 20:26:00,July,5.98,30487,2331,2114,5
232510,Apple Airpods Headphones,1,150.0,2019-07-19 20:27:00,July,150.0,15383,1199,1149,6
223000,AAA Batteries (4-pack),1,2.99,2019-07-19 20:29:00,July,2.99,30487,2331,2114,5
236058,AA Batteries (4-pack),1,3.84,2019-07-19 20:31:00,July,3.84,27148,2036,2072,4
223241,USB-C Charging Cable,1,11.95,2019-07-19 20:33:00,July,11.95,23555,1818,1636,15
236639,ThinkPad Laptop,1,999.99,2019-07-19 20:34:00,July,999.99,4054,310,310,14
224490,Wired Headphones,1,11.99,2019-07-19 20:35:00,July,11.99,20201,1539,1440,17
224157,USB-C Charging Cable,1,11.95,2019-07-19 20:35:00,July,11.95,23555,1818,1636,15
224490,Google Phone,1,600.0,2019-07-19 20:35:00,July,600.0,5440,402,378,9
223254,Flatscreen TV,1,300.0,2019-07-19 20:36:00,July,300.0,4724,387,360,8
231360,Google Phone,1,600.0,2019-07-19 20:39:00,July,600.0,5440,402,378,9
234886,Macbook Pro Laptop,1,1700.0,2019-07-19 20:42:00,July,1700.0,4645,357,348,13
236328,27in 4K Gaming Monitor,1,389.99,2019-07-19 20:46:00,July,389.99,6134,476,435,1
225568,AAA Batteries (4-pack),1,2.99,2019-07-19 20:47:00,July,2.99,30487,2331,2114,5
229218,Flatscreen TV,1,300.0,2019-07-19 20:49:00,July,300.0,4724,387,360,8
225291,AA Batteries (4-pack),1,3.84,2019-07-19 20:50:00,July,3.84,27148,2036,2072,4
231548,27in 4K Gaming Monitor,1,389.99,2019-07-19 20:56:00,July,389.99,6134,476,435,1
223608,27in 4K Gaming Monitor,1,389.99,2019-07-19 20:59:00,July,389.99,6134,476,435,1
225963,27in FHD Monitor,1,149.99,2019-07-19 21:01:00,July,149.99,7429,598,562,2
235662,Bose SoundSport Headphones,1,99.99,2019-07-19 21:03:00,July,99.99,13236,1039,972,7
224978,Bose SoundSport Headphones,1,99.99,2019-07-19 21:05:00,July,99.99,13236,1039,972,7
230118,AA Batteries (4-pack),1,3.84,2019-07-19 21:07:00,July,3.84,27148,2036,2072,4
225849,Bose SoundSport Headphones,1,99.99,2019-07-19 21:17:00,July,99.99,13236,1039,972,7
229154,AAA Batteries (4-pack),1,2.99,2019-07-19 21:18:00,July,2.99,30487,2331,2114,5
236362,27in FHD Monitor,1,149.99,2019-07-19 21:30:00,July,149.99,7429,598,562,2
224921,34in Ultrawide Monitor,1,379.99,2019-07-19 21:33:00,July,379.99,6076,451,445,3
226563,USB-C Charging Cable,1,11.95,2019-07-19 21:37:00,July,11.95,23555,1818,1636,15
235226,34in Ultrawide Monitor,1,379.99,2019-07-19 21:38:00,July,379.99,6076,451,445,3
226908,Flatscreen TV,1,300.0,2019-07-19 21:39:00,July,300.0,4724,387,360,8
227288,AAA Batteries (4-pack),1,2.99,2019-07-19 21:39:00,July,2.99,30487,2331,2114,5
229257,iPhone,1,700.0,2019-07-19 21:39:00,July,700.0,6732,492,523,18
234159,Bose SoundSport Headphones,1,99.99,2019-07-19 21:40:00,July,99.99,13236,1039,972,7
227086,AA Batteries (4-pack),1,3.84,2019-07-19 21:41:00,July,3.84,27148,2036,2072,4
224952,Lightning Charging Cable,1,14.95,2019-07-19 21:43:00,July,14.95,22841,1776,1655,12
225558,Lightning Charging Cable,1,14.95,2019-07-19 21:45:00,July,14.95,22841,1776,1655,12
235500,Google Phone,1,600.0,2019-07-19 21:48:00,July,600.0,5440,402,378,9
233025,Bose SoundSport Headphones,1,99.99,2019-07-19 21:50:00,July,99.99,13236,1039,972,7
230694,AA Batteries (4-pack),1,3.84,2019-07-19 21:52:00,July,3.84,27148,2036,2072,4
232572,27in FHD Monitor,1,149.99,2019-07-19 21:53:00,July,149.99,7429,598,562,2
235520,27in 4K Gaming Monitor,1,389.99,2019-07-19 21:58:00,July,389.99,6134,476,435,1
228181,AAA Batteries (4-pack),1,2.99,2019-07-19 22:00:00,July,2.99,30487,2331,2114,5
231086,AAA Batteries (4-pack),1,2.99,2019-07-19 22:06:00,July,2.99,30487,2331,2114,5
233176,AA Batteries (4-pack),1,3.84,2019-07-19 22:09:00,July,3.84,27148,2036,2072,4
225538,27in 4K Gaming Monitor,1,389.99,2019-07-19 22:13:00,July,389.99,6134,476,435,1
228563,Lightning Charging Cable,1,14.95,2019-07-19 22:17:00,July,14.95,22841,1776,1655,12
231013,AAA Batteries (4-pack),1,2.99,2019-07-19 22:18:00,July,2.99,30487,2331,2114,5
227068,Apple Airpods Headphones,1,150.0,2019-07-19 22:20:00,July,150.0,15383,1199,1149,6
231094,AA Batteries (4-pack),1,3.84,2019-07-19 22:20:00,July,3.84,27148,2036,2072,4
230793,AAA Batteries (4-pack),1,2.99,2019-07-19 22:20:00,July,2.99,30487,2331,2114,5
234062,Wired Headphones,1,11.99,2019-07-19 22:21:00,July,11.99,20201,1539,1440,17
234008,AAA Batteries (4-pack),1,2.99,2019-07-19 22:22:00,July,2.99,30487,2331,2114,5
223798,USB-C Charging Cable,2,11.95,2019-07-19 22:29:00,July,23.9,23555,1818,1636,15
231596,USB-C Charging Cable,1,11.95,2019-07-19 22:33:00,July,11.95,23555,1818,1636,15
233770,Macbook Pro Laptop,1,1700.0,2019-07-19 22:39:00,July,1700.0,4645,357,348,13
227102,27in FHD Monitor,1,149.99,2019-07-19 22:40:00,July,149.99,7429,598,562,2
233893,20in Monitor,1,109.99,2019-07-19 22:46:00,July,109.99,4058,319,316,0
231452,Bose SoundSport Headphones,1,99.99,2019-07-19 22:53:00,July,99.99,13236,1039,972,7
228813,Apple Airpods Headphones,1,150.0,2019-07-19 22:56:00,July,150.0,15383,1199,1149,6
235951,Macbook Pro Laptop,1,1700.0,2019-07-19 23:03:00,July,1700.0,4645,357,348,13
233453,LG Dryer,1,600.0,2019-07-19 23:05:00,July,600.0,640,55,43,10
225349,USB-C Charging Cable,1,11.95,2019-07-19 23:07:00,July,11.95,23555,1818,1636,15
236444,AA Batteries (4-pack),1,3.84,2019-07-19 23:11:00,July,3.84,27148,2036,2072,4
234084,Lightning Charging Cable,1,14.95,2019-07-19 23:15:00,July,14.95,22841,1776,1655,12
231832,AA Batteries (4-pack),1,3.84,2019-07-19 23:20:00,July,3.84,27148,2036,2072,4
224509,AAA Batteries (4-pack),1,2.99,2019-07-19 23:22:00,July,2.99,30487,2331,2114,5
235796,Flatscreen TV,1,300.0,2019-07-19 23:26:00,July,300.0,4724,387,360,8
234796,Apple Airpods Headphones,1,150.0,2019-07-19 23:30:00,July,150.0,15383,1199,1149,6
234453,Bose SoundSport Headphones,1,99.99,2019-07-19 23:32:00,July,99.99,13236,1039,972,7
230387,Lightning Charging Cable,1,14.95,2019-07-19 23:33:00,July,14.95,22841,1776,1655,12
226088,Bose SoundSport Headphones,1,99.99,2019-07-19 23:41:00,July,99.99,13236,1039,972,7
224785,27in FHD Monitor,1,149.99,2019-07-19 23:45:00,July,149.99,7429,598,562,2
225812,Bose SoundSport Headphones,1,99.99,2019-07-19 23:46:00,July,99.99,13236,1039,972,7
228287,27in FHD Monitor,1,149.99,2019-07-19 23:48:00,July,149.99,7429,598,562,2
224922,ThinkPad Laptop,1,999.99,2019-07-19 23:50:00,July,999.99,4054,310,310,14
225154,AA Batteries (4-pack),1,3.84,2019-07-20 00:03:00,July,3.84,27148,2036,2072,4
225386,AAA Batteries (4-pack),1,2.99,2019-07-20 00:03:00,July,2.99,30487,2331,2114,5
227660,27in FHD Monitor,1,149.99,2019-07-20 00:16:00,July,149.99,7429,598,562,2
233783,AAA Batteries (4-pack),1,2.99,2019-07-20 00:25:00,July,2.99,30487,2331,2114,5
224965,USB-C Charging Cable,1,11.95,2019-07-20 00:54:00,July,11.95,23555,1818,1636,15
224294,Wired Headphones,1,11.99,2019-07-20 00:55:00,July,11.99,20201,1539,1440,17
226290,27in FHD Monitor,1,149.99,2019-07-20 01:04:00,July,149.99,7429,598,562,2
234911,Lightning Charging Cable,1,14.95,2019-07-20 01:37:00,July,14.95,22841,1776,1655,12
234333,Apple Airpods Headphones,1,150.0,2019-07-20 02:27:00,July,150.0,15383,1199,1149,6
231989,Apple Airpods Headphones,1,150.0,2019-07-20 02:33:00,July,150.0,15383,1199,1149,6
232042,iPhone,1,700.0,2019-07-20 02:58:00,July,700.0,6732,492,523,18
234585,34in Ultrawide Monitor,1,379.99,2019-07-20 03:41:00,July,379.99,6076,451,445,3
223723,USB-C Charging Cable,1,11.95,2019-07-20 04:24:00,July,11.95,23555,1818,1636,15
236472,Bose SoundSport Headphones,1,99.99,2019-07-20 04:50:00,July,99.99,13236,1039,972,7
236472,AAA Batteries (4-pack),1,2.99,2019-07-20 04:50:00,July,2.99,30487,2331,2114,5
225571,Apple Airpods Headphones,1,150.0,2019-07-20 04:53:00,July,150.0,15383,1199,1149,6
230099,Lightning Charging Cable,1,14.95,2019-07-20 05:03:00,July,14.95,22841,1776,1655,12
235659,USB-C Charging Cable,1,11.95,2019-07-20 05:23:00,July,11.95,23555,1818,1636,15
226791,AAA Batteries (4-pack),1,2.99,2019-07-20 05:34:00,July,2.99,30487,2331,2114,5
231055,AA Batteries (4-pack),1,3.84,2019-07-20 06:09:00,July,3.84,27148,2036,2072,4
236105,Flatscreen TV,1,300.0,2019-07-20 06:46:00,July,300.0,4724,387,360,8
229745,Apple Airpods Headphones,1,150.0,2019-07-20 06:46:00,July,150.0,15383,1199,1149,6
223489,AAA Batteries (4-pack),2,2.99,2019-07-20 06:53:00,July,5.98,30487,2331,2114,5
224984,Wired Headphones,1,11.99,2019-07-20 06:54:00,July,11.99,20201,1539,1440,17
227703,27in FHD Monitor,1,149.99,2019-07-20 06:57:00,July,149.99,7429,598,562,2
227401,USB-C Charging Cable,1,11.95,2019-07-20 07:12:00,July,11.95,23555,1818,1636,15
227401,Wired Headphones,1,11.99,2019-07-20 07:12:00,July,11.99,20201,1539,1440,17
227401,Google Phone,1,600.0,2019-07-20 07:12:00,July,600.0,5440,402,378,9
233654,USB-C Charging Cable,1,11.95,2019-07-20 07:14:00,July,11.95,23555,1818,1636,15
232748,AA Batteries (4-pack),1,3.84,2019-07-20 07:16:00,July,3.84,27148,2036,2072,4
231525,Macbook Pro Laptop,1,1700.0,2019-07-20 07:17:00,July,1700.0,4645,357,348,13
228009,Google Phone,1,600.0,2019-07-20 07:20:00,July,600.0,5440,402,378,9
228009,USB-C Charging Cable,1,11.95,2019-07-20 07:20:00,July,11.95,23555,1818,1636,15
227155,Apple Airpods Headphones,1,150.0,2019-07-20 07:22:00,July,150.0,15383,1199,1149,6
223531,Bose SoundSport Headphones,1,99.99,2019-07-20 07:24:00,July,99.99,13236,1039,972,7
226751,Apple Airpods Headphones,1,150.0,2019-07-20 07:25:00,July,150.0,15383,1199,1149,6
234550,USB-C Charging Cable,1,11.95,2019-07-20 07:29:00,July,11.95,23555,1818,1636,15
229533,27in 4K Gaming Monitor,1,389.99,2019-07-20 07:34:00,July,389.99,6134,476,435,1
229533,Lightning Charging Cable,1,14.95,2019-07-20 07:34:00,July,14.95,22841,1776,1655,12
227805,Google Phone,1,600.0,2019-07-20 07:34:00,July,600.0,5440,402,378,9
231723,Wired Headphones,3,11.99,2019-07-20 07:53:00,July,35.97,20201,1539,1440,17
231632,Lightning Charging Cable,1,14.95,2019-07-20 08:08:00,July,14.95,22841,1776,1655,12
235353,iPhone,1,700.0,2019-07-20 08:14:00,July,700.0,6732,492,523,18
230829,Flatscreen TV,1,300.0,2019-07-20 08:22:00,July,300.0,4724,387,360,8
235784,USB-C Charging Cable,1,11.95,2019-07-20 08:22:00,July,11.95,23555,1818,1636,15
228128,AA Batteries (4-pack),1,3.84,2019-07-20 08:24:00,July,3.84,27148,2036,2072,4
232249,Wired Headphones,1,11.99,2019-07-20 08:26:00,July,11.99,20201,1539,1440,17
233160,Macbook Pro Laptop,1,1700.0,2019-07-20 08:26:00,July,1700.0,4645,357,348,13
229886,ThinkPad Laptop,1,999.99,2019-07-20 08:40:00,July,999.99,4054,310,310,14
223016,USB-C Charging Cable,1,11.95,2019-07-20 08:42:00,July,11.95,23555,1818,1636,15
228197,Bose SoundSport Headphones,1,99.99,2019-07-20 08:50:00,July,99.99,13236,1039,972,7
223697,AAA Batteries (4-pack),2,2.99,2019-07-20 08:54:00,July,5.98,30487,2331,2114,5
230226,Bose SoundSport Headphones,1,99.99,2019-07-20 09:00:00,July,99.99,13236,1039,972,7
236486,USB-C Charging Cable,1,11.95,2019-07-20 09:03:00,July,11.95,23555,1818,1636,15
