order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
172412,AA Batteries (4-pack),1,3.84,2019-03-16 13:04:00,March,3.84,27148,2176,1699,4
171005,Google Phone,1,600.0,2019-03-16 13:07:00,March,600.0,5440,456,375,9
176312,AAA Batteries (4-pack),1,2.99,2019-03-16 13:08:00,March,2.99,30487,2418,1930,5
167678,Lightning Charging Cable,1,14.95,2019-03-16 13:08:00,March,14.95,22841,1846,1447,12
168856,Macbook Pro Laptop,1,1700.0,2019-03-16 13:11:00,March,1700.0,4645,371,272,13
172462,AAA Batteries (4-pack),1,2.99,2019-03-16 13:11:00,March,2.99,30487,2418,1930,5
170921,27in 4K Gaming Monitor,1,389.99,2019-03-16 13:15:00,March,389.99,6134,473,415,1
163284,AA Batteries (4-pack),1,3.84,2019-03-16 13:16:00,March,3.84,27148,2176,1699,4
168016,ThinkPad Laptop,1,999.99,2019-03-16 13:17:00,March,999.99,4054,338,267,14
176292,Apple Airpods Headphones,1,150.0,2019-03-16 13:17:00,March,150.0,15383,1300,990,6
176292,ThinkPad Laptop,1,999.99,2019-03-16 13:17:00,March,999.99,4054,338,267,14
172628,Wired Headphones,1,11.99,2019-03-16 13:18:00,March,11.99,20201,1634,1257,17
166874,USB-C Charging Cable,1,11.95,2019-03-16 13:19:00,March,11.95,23555,1907,1623,15
172102,USB-C Charging Cable,2,11.95,2019-03-16 13:21:00,March,23.9,23555,1907,1623,15
165279,Macbook Pro Laptop,1,1700.0,2019-03-16 13:21:00,March,1700.0,4645,371,272,13
166120,AA Batteries (4-pack),1,3.84,2019-03-16 13:22:00,March,3.84,27148,2176,1699,4
163336,Bose SoundSport Headphones,1,99.99,2019-03-16 13:22:00,March,99.99,13236,1180,829,7
162391,Apple Airpods Headphones,1,150.0,2019-03-16 13:24:00,March,150.0,15383,1300,990,6
162391,iPhone,1,700.0,2019-03-16 13:24:00,March,700.0,6732,529,433,18
172529,AAA Batteries (4-pack),1,2.99,2019-03-16 13:25:00,March,2.99,30487,2418,1930,5
175838,AAA Batteries (4-pack),3,2.99,2019-03-16 13:25:00,March,8.97,30487,2418,1930,5
167784,Bose SoundSport Headphones,1,99.99,2019-03-16 13:30:00,March,99.99,13236,1180,829,7
164828,ThinkPad Laptop,1,999.99,2019-03-16 13:30:00,March,999.99,4054,338,267,14
175531,Macbook Pro Laptop,1,1700.0,2019-03-16 13:32:00,March,1700.0,4645,371,272,13
168203,AAA Batteries (4-pack),1,2.99,2019-03-16 13:32:00,March,2.99,30487,2418,1930,5
163730,USB-C Charging Cable,1,11.95,2019-03-16 13:33:00,March,11.95,23555,1907,1623,15
165708,AA Batteries (4-pack),1,3.84,2019-03-16 13:34:00,March,3.84,27148,2176,1699,4
170109,Apple Airpods Headphones,1,150.0,2019-03-16 13:35:00,March,150.0,15383,1300,990,6
169829,Flatscreen TV,1,300.0,2019-03-16 13:35:00,March,300.0,4724,352,305,8
170109,Apple Airpods Headphones,1,150.0,2019-03-16 13:35:00,March,150.0,15383,1300,990,6
175835,Lightning Charging Cable,1,14.95,2019-03-16 13:36:00,March,14.95,22841,1846,1447,12
171401,iPhone,1,700.0,2019-03-16 13:40:00,March,700.0,6732,529,433,18
169397,USB-C Charging Cable,3,11.95,2019-03-16 13:40:00,March,35.849999999999994,23555,1907,1623,15
176055,Flatscreen TV,1,300.0,2019-03-16 13:41:00,March,300.0,4724,352,305,8
174689,27in 4K Gaming Monitor,1,389.99,2019-03-16 13:43:00,March,389.99,6134,473,415,1
174702,AAA Batteries (4-pack),1,2.99,2019-03-16 13:45:00,March,2.99,30487,2418,1930,5
175960,Wired Headphones,1,11.99,2019-03-16 13:46:00,March,11.99,20201,1634,1257,17
170199,Lightning Charging Cable,1,14.95,2019-03-16 13:46:00,March,14.95,22841,1846,1447,12
174598,Bose SoundSport Headphones,1,99.99,2019-03-16 13:47:00,March,99.99,13236,1180,829,7
173028,Wired Headphones,1,11.99,2019-03-16 13:47:00,March,11.99,20201,1634,1257,17
169036,AA Batteries (4-pack),1,3.84,2019-03-16 13:49:00,March,3.84,27148,2176,1699,4
166234,AAA Batteries (4-pack),3,2.99,2019-03-16 13:50:00,March,8.97,30487,2418,1930,5
169980,iPhone,1,700.0,2019-03-16 13:51:00,March,700.0,6732,529,433,18
169902,Flatscreen TV,1,300.0,2019-03-16 13:52:00,March,300.0,4724,352,305,8
167620,Wired Headphones,1,11.99,2019-03-16 13:55:00,March,11.99,20201,1634,1257,17
168822,Macbook Pro Laptop,1,1700.0,2019-03-16 14:01:00,March,1700.0,4645,371,272,13
164367,20in Monitor,1,109.99,2019-03-16 14:08:00,March,109.99,4058,319,244,0
175395,Vareebadd Phone,1,400.0,2019-03-16 14:09:00,March,400.0,2023,170,124,16
165660,27in 4K Gaming Monitor,1,389.99,2019-03-16 14:11:00,March,389.99,6134,473,415,1
162738,Apple Airpods Headphones,1,150.0,2019-03-16 14:15:00,March,150.0,15383,1300,990,6
166908,Bose SoundSport Headphones,1,99.99,2019-03-16 14:17:00,March,99.99,13236,1180,829,7
176017,Wired Headphones,1,11.99,2019-03-16 14:19:00,March,11.99,20201,1634,1257,17
163077,AAA Batteries (4-pack),1,2.99,2019-03-16 14:23:00,March,2.99,30487,2418,1930,5
167729,Lightning Charging Cable,1,14.95,2019-03-16 14:23:00,March,14.95,22841,1846,1447,12
170533,Bose SoundSport Headphones,1,99.99,2019-03-16 14:23:00,March,99.99,13236,1180,829,7
170454,AA Batteries (4-pack),1,3.84,2019-03-16 14:29:00,March,3.84,27148,2176,1699,4
170344,ThinkPad Laptop,1,999.99,2019-03-16 14:30:00,March,999.99,4054,338,267,14
173611,Lightning Charging Cable,1,14.95,2019-03-16 14:32:00,March,14.95,22841,1846,1447,12
163655,20in Monitor,1,109.99,2019-03-16 14:35:00,March,109.99,4058,319,244,0
163522,AAA Batteries (4-pack),1,2.99,2019-03-16 14:39:00,March,2.99,30487,2418,1930,5
168070,AAA Batteries (4-pack),1,2.99,2019-03-16 14:42:00,March,2.99,30487,2418,1930,5
175379,USB-C Charging Cable,1,11.95,2019-03-16 14:42:00,March,11.95,23555,1907,1623,15
172626,USB-C Charging Cable,1,11.95,2019-03-16 14:51:00,March,11.95,23555,1907,1623,15
164071,AA Batteries (4-pack),1,3.84,2019-03-16 14:56:00,March,3.84,27148,2176,1699,4
164860,AA Batteries (4-pack),1,3.84,2019-03-16 15:00:00,March,3.84,27148,2176,1699,4
171623,Flatscreen TV,1,300.0,2019-03-16 15:04:00,March,300.0,4724,352,305,8
175807,Vareebadd Phone,1,400.0,2019-03-16 15:08:00,March,400.0,2023,170,124,16
175807,USB-C Charging Cable,1,11.95,2019-03-16 15:08:00,March,11.95,23555,1907,1623,15
171187,27in 4K Gaming Monitor,1,389.99,2019-03-16 15:11:00,March,389.99,6134,473,415,1
167084,Bose SoundSport Headphones,1,99.99,2019-03-16 15:11:00,March,99.99,13236,1180,829,7
167084,AA Batteries (4-pack),1,3.84,2019-03-16 15:11:00,March,3.84,27148,2176,1699,4
167769,27in 4K Gaming Monitor,1,389.99,2019-03-16 15:15:00,March,389.99,6134,473,415,1
162431,Apple Airpods Headphones,1,150.0,2019-03-16 15:18:00,March,150.0,15383,1300,990,6
175157,AAA Batteries (4-pack),2,2.99,2019-03-16 15:20:00,March,5.98,30487,2418,1930,5
173471,Wired Headphones,2,11.99,2019-03-16 15:22:00,March,23.98,20201,1634,1257,17
171039,Lightning Charging Cable,1,14.95,2019-03-16 15:32:00,March,14.95,22841,1846,1447,12
163764,Bose SoundSport Headphones,1,99.99,2019-03-16 15:36:00,March,99.99,13236,1180,829,7
176548,AAA Batteries (4-pack),1,2.99,2019-03-16 15:36:00,March,2.99,30487,2418,1930,5
165214,AA Batteries (4-pack),2,3.84,2019-03-16 15:37:00,March,7.68,27148,2176,1699,4
172618,Apple Airpods Headphones,1,150.0,2019-03-16 15:42:00,March,150.0,15383,1300,990,6
167395,USB-C Charging Cable,1,11.95,2019-03-16 15:43:00,March,11.95,23555,1907,1623,15
167863,LG Dryer,1,600.0,2019-03-16 15:44:00,March,600.0,640,49,37,10
173246,Apple Airpods Headphones,1,150.0,2019-03-16 15:46:00,March,150.0,15383,1300,990,6
173395,Bose SoundSport Headphones,1,99.99,2019-03-16 15:47:00,March,99.99,13236,1180,829,7
162517,Wired Headphones,1,11.99,2019-03-16 15:47:00,March,11.99,20201,1634,1257,17
167592,Lightning Charging Cable,1,14.95,2019-03-16 15:48:00,March,14.95,22841,1846,1447,12
173680,AA Batteries (4-pack),1,3.84,2019-03-16 15:49:00,March,3.84,27148,2176,1699,4
168816,Bose SoundSport Headphones,1,99.99,2019-03-16 15:57:00,March,99.99,13236,1180,829,7
163681,Apple Airpods Headphones,1,150.0,2019-03-16 16:00:00,March,150.0,15383,1300,990,6
176077,Lightning Charging Cable,1,14.95,2019-03-16 16:02:00,March,14.95,22841,1846,1447,12
168331,AAA Batteries (4-pack),2,2.99,2019-03-16 16:05:00,March,5.98,30487,2418,1930,5
176046,Wired Headphones,1,11.99,2019-03-16 16:09:00,March,11.99,20201,1634,1257,17
169174,20in Monitor,1,109.99,2019-03-16 16:10:00,March,109.99,4058,319,244,0
169524,AA Batteries (4-pack),1,3.84,2019-03-16 16:17:00,March,3.84,27148,2176,1699,4
164070,Wired Headphones,1,11.99,2019-03-16 16:21:00,March,11.99,20201,1634,1257,17
171089,Lightning Charging Cable,2,14.95,2019-03-16 16:21:00,March,29.9,22841,1846,1447,12
176441,Flatscreen TV,1,300.0,2019-03-16 16:22:00,March,300.0,4724,352,305,8
172886,Apple Airpods Headphones,1,150.0,2019-03-16 16:24:00,March,150.0,15383,1300,990,6
170346,Bose SoundSport Headphones,1,99.99,2019-03-16 16:26:00,March,99.99,13236,1180,829,7
164131,Lightning Charging Cable,1,14.95,2019-03-16 16:28:00,March,14.95,22841,1846,1447,12
173003,34in Ultrawide Monitor,1,379.99,2019-03-16 16:33:00,March,379.99,6076,511,409,3
168267,Apple Airpods Headphones,1,150.0,2019-03-16 16:34:00,March,150.0,15383,1300,990,6
164617,Flatscreen TV,1,300.0,2019-03-16 16:35:00,March,300.0,4724,352,305,8
170505,Lightning Charging Cable,1,14.95,2019-03-16 16:36:00,March,14.95,22841,1846,1447,12
164587,Lightning Charging Cable,1,14.95,2019-03-16 16:36:00,March,14.95,22841,1846,1447,12
170505,iPhone,1,700.0,2019-03-16 16:36:00,March,700.0,6732,529,433,18
174987,AAA Batteries (4-pack),1,2.99,2019-03-16 16:39:00,March,2.99,30487,2418,1930,5
165851,20in Monitor,1,109.99,2019-03-16 16:39:00,March,109.99,4058,319,244,0
175373,27in FHD Monitor,1,149.99,2019-03-16 16:40:00,March,149.99,7429,606,467,2
173672,Wired Headphones,1,11.99,2019-03-16 16:41:00,March,11.99,20201,1634,1257,17
162605,Vareebadd Phone,1,400.0,2019-03-16 16:43:00,March,400.0,2023,170,124,16
163042,ThinkPad Laptop,1,999.99,2019-03-16 16:43:00,March,999.99,4054,338,267,14
167915,27in 4K Gaming Monitor,1,389.99,2019-03-16 16:43:00,March,389.99,6134,473,415,1
170904,Bose SoundSport Headphones,1,99.99,2019-03-16 16:48:00,March,99.99,13236,1180,829,7
170904,Google Phone,1,600.0,2019-03-16 16:48:00,March,600.0,5440,456,375,9
174394,Lightning Charging Cable,1,14.95,2019-03-16 16:49:00,March,14.95,22841,1846,1447,12
171907,Lightning Charging Cable,2,14.95,2019-03-16 16:53:00,March,29.9,22841,1846,1447,12
176505,Lightning Charging Cable,1,14.95,2019-03-16 16:55:00,March,14.95,22841,1846,1447,12
165835,27in FHD Monitor,1,149.99,2019-03-16 16:57:00,March,149.99,7429,606,467,2
172294,Lightning Charging Cable,1,14.95,2019-03-16 16:58:00,March,14.95,22841,1846,1447,12
170399,Apple Airpods Headphones,1,150.0,2019-03-16 16:59:00,March,150.0,15383,1300,990,6
173717,AA Batteries (4-pack),2,3.84,2019-03-16 17:00:00,March,7.68,27148,2176,1699,4
167929,Apple Airpods Headphones,1,150.0,2019-03-16 17:00:00,March,150.0,15383,1300,990,6
175317,Wired Headphones,1,11.99,2019-03-16 17:05:00,March,11.99,20201,1634,1257,17
164701,USB-C Charging Cable,1,11.95,2019-03-16 17:06:00,March,11.95,23555,1907,1623,15
166037,27in 4K Gaming Monitor,1,389.99,2019-03-16 17:08:00,March,389.99,6134,473,415,1
167318,Wired Headphones,4,11.99,2019-03-16 17:09:00,March,47.96,20201,1634,1257,17
165383,Lightning Charging Cable,1,14.95,2019-03-16 17:10:00,March,14.95,22841,1846,1447,12
173320,Apple Airpods Headphones,1,150.0,2019-03-16 17:12:00,March,150.0,15383,1300,990,6
173320,Lightning Charging Cable,1,14.95,2019-03-16 17:12:00,March,14.95,22841,1846,1447,12
166762,AA Batteries (4-pack),1,3.84,2019-03-16 17:17:00,March,3.84,27148,2176,1699,4
171234,AAA Batteries (4-pack),1,2.99,2019-03-16 17:17:00,March,2.99,30487,2418,1930,5
164982,Macbook Pro Laptop,1,1700.0,2019-03-16 17:20:00,March,1700.0,4645,371,272,13
175865,Bose SoundSport Headphones,1,99.99,2019-03-16 17:24:00,March,99.99,13236,1180,829,7
169058,USB-C Charging Cable,1,11.95,2019-03-16 17:26:00,March,11.95,23555,1907,1623,15
170297,AA Batteries (4-pack),1,3.84,2019-03-16 17:30:00,March,3.84,27148,2176,1699,4
164652,USB-C Charging Cable,1,11.95,2019-03-16 17:31:00,March,11.95,23555,1907,1623,15
171842,ThinkPad Laptop,1,999.99,2019-03-16 17:33:00,March,999.99,4054,338,267,14
167772,34in Ultrawide Monitor,1,379.99,2019-03-16 17:34:00,March,379.99,6076,511,409,3
166176,USB-C Charging Cable,2,11.95,2019-03-16 17:35:00,March,23.9,23555,1907,1623,15
168984,Lightning Charging Cable,1,14.95,2019-03-16 17:36:00,March,14.95,22841,1846,1447,12
171498,Wired Headphones,1,11.99,2019-03-16 17:38:00,March,11.99,20201,1634,1257,17
175883,27in FHD Monitor,1,149.99,2019-03-16 17:40:00,March,149.99,7429,606,467,2
164789,AA Batteries (4-pack),1,3.84,2019-03-16 17:42:00,March,3.84,27148,2176,1699,4
163398,Google Phone,1,600.0,2019-03-16 17:43:00,March,600.0,5440,456,375,9
176129,iPhone,1,700.0,2019-03-16 17:44:00,March,700.0,6732,529,433,18
171706,AA Batteries (4-pack),3,3.84,2019-03-16 17:46:00,March,11.52,27148,2176,1699,4
175336,Wired Headphones,1,11.99,2019-03-16 17:48:00,March,11.99,20201,1634,1257,17
164162,27in FHD Monitor,1,149.99,2019-03-16 17:48:00,March,149.99,7429,606,467,2
169315,USB-C Charging Cable,1,11.95,2019-03-16 17:49:00,March,11.95,23555,1907,1623,15
165531,Apple Airpods Headphones,1,150.0,2019-03-16 17:51:00,March,150.0,15383,1300,990,6
173520,Google Phone,1,600.0,2019-03-16 17:58:00,March,600.0,5440,456,375,9
172485,Lightning Charging Cable,1,14.95,2019-03-16 18:00:00,March,14.95,22841,1846,1447,12
166962,USB-C Charging Cable,1,11.95,2019-03-16 18:03:00,March,11.95,23555,1907,1623,15
166367,Apple Airpods Headphones,1,150.0,2019-03-16 18:04:00,March,150.0,15383,1300,990,6
172713,Wired Headphones,1,11.99,2019-03-16 18:05:00,March,11.99,20201,1634,1257,17
164516,Apple Airpods Headphones,1,150.0,2019-03-16 18:06:00,March,150.0,15383,1300,990,6
174704,Wired Headphones,1,11.99,2019-03-16 18:08:00,March,11.99,20201,1634,1257,17
175686,AAA Batteries (4-pack),1,2.99,2019-03-16 18:11:00,March,2.99,30487,2418,1930,5
164867,AAA Batteries (4-pack),2,2.99,2019-03-16 18:12:00,March,5.98,30487,2418,1930,5
165482,AA Batteries (4-pack),2,3.84,2019-03-16 18:13:00,March,7.68,27148,2176,1699,4
173731,AAA Batteries (4-pack),3,2.99,2019-03-16 18:14:00,March,8.97,30487,2418,1930,5
170844,Wired Headphones,1,11.99,2019-03-16 18:16:00,March,11.99,20201,1634,1257,17
175957,USB-C Charging Cable,1,11.95,2019-03-16 18:17:00,March,11.95,23555,1907,1623,15
168372,Apple Airpods Headphones,1,150.0,2019-03-16 18:18:00,March,150.0,15383,1300,990,6
168694,Bose SoundSport Headphones,1,99.99,2019-03-16 18:21:00,March,99.99,13236,1180,829,7
168694,Wired Headphones,1,11.99,2019-03-16 18:21:00,March,11.99,20201,1634,1257,17
172231,Bose SoundSport Headphones,1,99.99,2019-03-16 18:21:00,March,99.99,13236,1180,829,7
169011,Lightning Charging Cable,1,14.95,2019-03-16 18:25:00,March,14.95,22841,1846,1447,12
167617,AA Batteries (4-pack),1,3.84,2019-03-16 18:25:00,March,3.84,27148,2176,1699,4
168986,AA Batteries (4-pack),2,3.84,2019-03-16 18:26:00,March,7.68,27148,2176,1699,4
171235,AAA Batteries (4-pack),1,2.99,2019-03-16 18:28:00,March,2.99,30487,2418,1930,5
167253,Apple Airpods Headphones,1,150.0,2019-03-16 18:31:00,March,150.0,15383,1300,990,6
162674,Bose SoundSport Headphones,1,99.99,2019-03-16 18:31:00,March,99.99,13236,1180,829,7
164114,Lightning Charging Cable,1,14.95,2019-03-16 18:36:00,March,14.95,22841,1846,1447,12
166147,Lightning Charging Cable,1,14.95,2019-03-16 18:39:00,March,14.95,22841,1846,1447,12
172694,Bose SoundSport Headphones,1,99.99,2019-03-16 18:40:00,March,99.99,13236,1180,829,7
165974,Apple Airpods Headphones,1,150.0,2019-03-16 18:42:00,March,150.0,15383,1300,990,6
172370,USB-C Charging Cable,1,11.95,2019-03-16 18:47:00,March,11.95,23555,1907,1623,15
166712,Vareebadd Phone,1,400.0,2019-03-16 18:48:00,March,400.0,2023,170,124,16
167038,AA Batteries (4-pack),1,3.84,2019-03-16 18:48:00,March,3.84,27148,2176,1699,4
173490,USB-C Charging Cable,1,11.95,2019-03-16 18:51:00,March,11.95,23555,1907,1623,15
172684,Wired Headphones,1,11.99,2019-03-16 18:55:00,March,11.99,20201,1634,1257,17
175802,Apple Airpods Headphones,1,150.0,2019-03-16 18:56:00,March,150.0,15383,1300,990,6
175429,AAA Batteries (4-pack),1,2.99,2019-03-16 19:00:00,March,2.99,30487,2418,1930,5
175638,27in FHD Monitor,1,149.99,2019-03-16 19:00:00,March,149.99,7429,606,467,2
167097,Apple Airpods Headphones,1,150.0,2019-03-16 19:05:00,March,150.0,15383,1300,990,6
167884,Lightning Charging Cable,1,14.95,2019-03-16 19:09:00,March,14.95,22841,1846,1447,12
172430,Bose SoundSport Headphones,1,99.99,2019-03-16 19:09:00,March,99.99,13236,1180,829,7
169373,AAA Batteries (4-pack),1,2.99,2019-03-16 19:13:00,March,2.99,30487,2418,1930,5
165345,AAA Batteries (4-pack),1,2.99,2019-03-16 19:14:00,March,2.99,30487,2418,1930,5
170858,USB-C Charging Cable,1,11.95,2019-03-16 19:16:00,March,11.95,23555,1907,1623,15
162198,Bose SoundSport Headphones,1,99.99,2019-03-16 19:18:00,March,99.99,13236,1180,829,7
164013,AA Batteries (4-pack),1,3.84,2019-03-16 19:19:00,March,3.84,27148,2176,1699,4
172782,USB-C Charging Cable,1,11.95,2019-03-16 19:20:00,March,11.95,23555,1907,1623,15
172782,AA Batteries (4-pack),2,3.84,2019-03-16 19:20:00,March,7.68,27148,2176,1699,4
176036,Macbook Pro Laptop,1,1700.0,2019-03-16 19:21:00,March,1700.0,4645,371,272,13
162729,34in Ultrawide Monitor,1,379.99,2019-03-16 19:21:00,March,379.99,6076,511,409,3
172740,AAA Batteries (4-pack),2,2.99,2019-03-16 19:22:00,March,5.98,30487,2418,1930,5
167155,AAA Batteries (4-pack),2,2.99,2019-03-16 19:23:00,March,5.98,30487,2418,1930,5
171920,27in FHD Monitor,1,149.99,2019-03-16 19:24:00,March,149.99,7429,606,467,2
169623,Flatscreen TV,1,300.0,2019-03-16 19:26:00,March,300.0,4724,352,305,8
165237,Lightning Charging Cable,1,14.95,2019-03-16 19:26:00,March,14.95,22841,1846,1447,12
167181,AA Batteries (4-pack),1,3.84,2019-03-16 19:28:00,March,3.84,27148,2176,1699,4
170266,AA Batteries (4-pack),1,3.84,2019-03-16 19:29:00,March,3.84,27148,2176,1699,4
163360,Macbook Pro Laptop,1,1700.0,2019-03-16 19:30:00,March,1700.0,4645,371,272,13
167494,USB-C Charging Cable,1,11.95,2019-03-16 19:36:00,March,11.95,23555,1907,1623,15
169249,AA Batteries (4-pack),2,3.84,2019-03-16 19:37:00,March,7.68,27148,2176,1699,4
168849,27in FHD Monitor,1,149.99,2019-03-16 19:47:00,March,149.99,7429,606,467,2
167070,Wired Headphones,1,11.99,2019-03-16 19:48:00,March,11.99,20201,1634,1257,17
174247,34in Ultrawide Monitor,1,379.99,2019-03-16 19:51:00,March,379.99,6076,511,409,3
167886,AAA Batteries (4-pack),2,2.99,2019-03-16 19:53:00,March,5.98,30487,2418,1930,5
176455,34in Ultrawide Monitor,1,379.99,2019-03-16 19:55:00,March,379.99,6076,511,409,3
174933,Lightning Charging Cable,1,14.95,2019-03-16 19:56:00,March,14.95,22841,1846,1447,12
174933,Wired Headphones,1,11.99,2019-03-16 19:56:00,March,11.99,20201,1634,1257,17
168307,AAA Batteries (4-pack),2,2.99,2019-03-16 19:57:00,March,5.98,30487,2418,1930,5
166511,Wired Headphones,2,11.99,2019-03-16 19:58:00,March,23.98,20201,1634,1257,17
167282,Wired Headphones,1,11.99,2019-03-16 19:58:00,March,11.99,20201,1634,1257,17
166728,Lightning Charging Cable,1,14.95,2019-03-16 19:59:00,March,14.95,22841,1846,1447,12
162537,AA Batteries (4-pack),2,3.84,2019-03-16 20:00:00,March,7.68,27148,2176,1699,4
174039,Bose SoundSport Headphones,1,99.99,2019-03-16 20:05:00,March,99.99,13236,1180,829,7
164368,AA Batteries (4-pack),1,3.84,2019-03-16 20:05:00,March,3.84,27148,2176,1699,4
171483,Wired Headphones,1,11.99,2019-03-16 20:08:00,March,11.99,20201,1634,1257,17
170031,USB-C Charging Cable,1,11.95,2019-03-16 20:09:00,March,11.95,23555,1907,1623,15
172211,AA Batteries (4-pack),1,3.84,2019-03-16 20:13:00,March,3.84,27148,2176,1699,4
173227,Wired Headphones,1,11.99,2019-03-16 20:16:00,March,11.99,20201,1634,1257,17
163269,USB-C Charging Cable,1,11.95,2019-03-16 20:17:00,March,11.95,23555,1907,1623,15
165566,Apple Airpods Headphones,1,150.0,2019-03-16 20:17:00,March,150.0,15383,1300,990,6
170216,27in 4K Gaming Monitor,1,389.99,2019-03-16 20:21:00,March,389.99,6134,473,415,1
170216,Lightning Charging Cable,1,14.95,2019-03-16 20:21:00,March,14.95,22841,1846,1447,12
176261,USB-C Charging Cable,1,11.95,2019-03-16 20:22:00,March,11.95,23555,1907,1623,15
174878,Macbook Pro Laptop,1,1700.0,2019-03-16 20:22:00,March,1700.0,4645,371,272,13
165132,iPhone,1,700.0,2019-03-16 20:27:00,March,700.0,6732,529,433,18
167569,USB-C Charging Cable,1,11.95,2019-03-16 20:28:00,March,11.95,23555,1907,1623,15
173048,Wired Headphones,1,11.99,2019-03-16 20:31:00,March,11.99,20201,1634,1257,17
171990,27in FHD Monitor,1,149.99,2019-03-16 20:33:00,March,149.99,7429,606,467,2
170690,34in Ultrawide Monitor,1,379.99,2019-03-16 20:39:00,March,379.99,6076,511,409,3
166167,USB-C Charging Cable,2,11.95,2019-03-16 20:40:00,March,23.9,23555,1907,1623,15
164107,Apple Airpods Headphones,1,150.0,2019-03-16 20:41:00,March,150.0,15383,1300,990,6
