order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
316007,AA Batteries (4-pack),1,3.84,2019-12-15 18:49:00,December,3.84,27148,3672,2575,4
301894,AAA Batteries (4-pack),1,2.99,2019-12-15 18:49:00,December,2.99,30487,4188,2987,5
308097,Bose SoundSport Headphones,1,99.99,2019-12-15 18:50:00,December,99.99,13236,1807,1232,7
313796,AA Batteries (4-pack),2,3.84,2019-12-15 18:50:00,December,7.68,27148,3672,2575,4
304076,Flatscreen TV,1,300.0,2019-12-15 18:53:00,December,300.0,4724,657,455,8
307594,Bose SoundSport Headphones,1,99.99,2019-12-15 18:55:00,December,99.99,13236,1807,1232,7
300278,Bose SoundSport Headphones,1,99.99,2019-12-15 18:56:00,December,99.99,13236,1807,1232,7
305130,USB-C Charging Cable,1,11.95,2019-12-15 18:59:00,December,11.95,23555,3200,2216,15
301089,Bose SoundSport Headphones,1,99.99,2019-12-15 18:59:00,December,99.99,13236,1807,1232,7
313084,USB-C Charging Cable,1,11.95,2019-12-15 19:01:00,December,11.95,23555,3200,2216,15
308564,Lightning Charging Cable,1,14.95,2019-12-15 19:01:00,December,14.95,22841,3052,2179,12
316082,27in FHD Monitor,1,149.99,2019-12-15 19:01:00,December,149.99,7429,950,699,2
305125,AAA Batteries (4-pack),1,2.99,2019-12-15 19:01:00,December,2.99,30487,4188,2987,5
311573,Macbook Pro Laptop,1,1700.0,2019-12-15 19:02:00,December,1700.0,4645,636,431,13
296794,iPhone,1,700.0,2019-12-15 19:02:00,December,700.0,6732,895,657,18
315162,Apple Airpods Headphones,1,150.0,2019-12-15 19:02:00,December,150.0,15383,2057,1483,6
296358,34in Ultrawide Monitor,1,379.99,2019-12-15 19:02:00,December,379.99,6076,842,541,3
315079,AA Batteries (4-pack),1,3.84,2019-12-15 19:05:00,December,3.84,27148,3672,2575,4
300909,AAA Batteries (4-pack),1,2.99,2019-12-15 19:06:00,December,2.99,30487,4188,2987,5
303083,Bose SoundSport Headphones,1,99.99,2019-12-15 19:07:00,December,99.99,13236,1807,1232,7
315987,USB-C Charging Cable,1,11.95,2019-12-15 19:09:00,December,11.95,23555,3200,2216,15
318070,AA Batteries (4-pack),1,3.84,2019-12-15 19:10:00,December,3.84,27148,3672,2575,4
297960,AAA Batteries (4-pack),1,2.99,2019-12-15 19:13:00,December,2.99,30487,4188,2987,5
298769,Wired Headphones,1,11.99,2019-12-15 19:15:00,December,11.99,20201,2714,1903,17
311085,AAA Batteries (4-pack),1,2.99,2019-12-15 19:15:00,December,2.99,30487,4188,2987,5
307613,Wired Headphones,1,11.99,2019-12-15 19:16:00,December,11.99,20201,2714,1903,17
307914,AA Batteries (4-pack),1,3.84,2019-12-15 19:16:00,December,3.84,27148,3672,2575,4
304940,Bose SoundSport Headphones,1,99.99,2019-12-15 19:18:00,December,99.99,13236,1807,1232,7
312762,Wired Headphones,2,11.99,2019-12-15 19:20:00,December,23.98,20201,2714,1903,17
315533,AA Batteries (4-pack),1,3.84,2019-12-15 19:22:00,December,3.84,27148,3672,2575,4
297518,AA Batteries (4-pack),1,3.84,2019-12-15 19:27:00,December,3.84,27148,3672,2575,4
303447,AA Batteries (4-pack),1,3.84,2019-12-15 19:29:00,December,3.84,27148,3672,2575,4
309799,Wired Headphones,1,11.99,2019-12-15 19:30:00,December,11.99,20201,2714,1903,17
314594,Bose SoundSport Headphones,1,99.99,2019-12-15 19:31:00,December,99.99,13236,1807,1232,7
318677,Apple Airpods Headphones,1,150.0,2019-12-15 19:34:00,December,150.0,15383,2057,1483,6
297810,Bose SoundSport Headphones,1,99.99,2019-12-15 19:35:00,December,99.99,13236,1807,1232,7
311510,27in 4K Gaming Monitor,1,389.99,2019-12-15 19:36:00,December,389.99,6134,851,563,1
307099,ThinkPad Laptop,1,999.99,2019-12-15 19:36:00,December,999.99,4054,531,373,14
311653,Wired Headphones,1,11.99,2019-12-15 19:36:00,December,11.99,20201,2714,1903,17
312726,34in Ultrawide Monitor,1,379.99,2019-12-15 19:36:00,December,379.99,6076,842,541,3
307540,USB-C Charging Cable,1,11.95,2019-12-15 19:37:00,December,11.95,23555,3200,2216,15
309406,20in Monitor,1,109.99,2019-12-15 19:37:00,December,109.99,4058,563,418,0
305276,Lightning Charging Cable,1,14.95,2019-12-15 19:37:00,December,14.95,22841,3052,2179,12
314053,27in 4K Gaming Monitor,1,389.99,2019-12-15 19:37:00,December,389.99,6134,851,563,1
299926,Lightning Charging Cable,1,14.95,2019-12-15 19:39:00,December,14.95,22841,3052,2179,12
304412,Macbook Pro Laptop,1,1700.0,2019-12-15 19:40:00,December,1700.0,4645,636,431,13
298380,Wired Headphones,1,11.99,2019-12-15 19:42:00,December,11.99,20201,2714,1903,17
304995,AA Batteries (4-pack),1,3.84,2019-12-15 19:42:00,December,3.84,27148,3672,2575,4
305837,iPhone,1,700.0,2019-12-15 19:43:00,December,700.0,6732,895,657,18
296589,27in 4K Gaming Monitor,1,389.99,2019-12-15 19:44:00,December,389.99,6134,851,563,1
311134,AAA Batteries (4-pack),1,2.99,2019-12-15 19:44:00,December,2.99,30487,4188,2987,5
313565,Lightning Charging Cable,1,14.95,2019-12-15 19:44:00,December,14.95,22841,3052,2179,12
310487,Lightning Charging Cable,1,14.95,2019-12-15 19:46:00,December,14.95,22841,3052,2179,12
309169,Apple Airpods Headphones,1,150.0,2019-12-15 19:46:00,December,150.0,15383,2057,1483,6
301244,Wired Headphones,1,11.99,2019-12-15 19:47:00,December,11.99,20201,2714,1903,17
307235,AA Batteries (4-pack),1,3.84,2019-12-15 19:48:00,December,3.84,27148,3672,2575,4
319372,Wired Headphones,1,11.99,2019-12-15 19:50:00,December,11.99,20201,2714,1903,17
299011,USB-C Charging Cable,1,11.95,2019-12-15 19:52:00,December,11.95,23555,3200,2216,15
302239,Lightning Charging Cable,1,14.95,2019-12-15 19:53:00,December,14.95,22841,3052,2179,12
303267,27in FHD Monitor,1,149.99,2019-12-15 19:53:00,December,149.99,7429,950,699,2
307183,AAA Batteries (4-pack),1,2.99,2019-12-15 19:54:00,December,2.99,30487,4188,2987,5
296014,AAA Batteries (4-pack),1,2.99,2019-12-15 19:54:00,December,2.99,30487,4188,2987,5
303926,27in FHD Monitor,1,149.99,2019-12-15 19:55:00,December,149.99,7429,950,699,2
310610,USB-C Charging Cable,1,11.95,2019-12-15 19:55:00,December,11.95,23555,3200,2216,15
296408,Wired Headphones,1,11.99,2019-12-15 19:58:00,December,11.99,20201,2714,1903,17
306916,Apple Airpods Headphones,1,150.0,2019-12-15 19:58:00,December,150.0,15383,2057,1483,6
317965,Apple Airpods Headphones,1,150.0,2019-12-15 20:00:00,December,150.0,15383,2057,1483,6
309680,AAA Batteries (4-pack),1,2.99,2019-12-15 20:03:00,December,2.99,30487,4188,2987,5
316269,Google Phone,1,600.0,2019-12-15 20:06:00,December,600.0,5440,706,487,9
311776,34in Ultrawide Monitor,1,379.99,2019-12-15 20:08:00,December,379.99,6076,842,541,3
307759,Wired Headphones,1,11.99,2019-12-15 20:08:00,December,11.99,20201,2714,1903,17
304809,AA Batteries (4-pack),1,3.84,2019-12-15 20:10:00,December,3.84,27148,3672,2575,4
304719,Lightning Charging Cable,1,14.95,2019-12-15 20:11:00,December,14.95,22841,3052,2179,12
304214,AA Batteries (4-pack),1,3.84,2019-12-15 20:11:00,December,3.84,27148,3672,2575,4
305929,iPhone,1,700.0,2019-12-15 20:12:00,December,700.0,6732,895,657,18
299543,AAA Batteries (4-pack),1,2.99,2019-12-15 20:12:00,December,2.99,30487,4188,2987,5
318778,Lightning Charging Cable,1,14.95,2019-12-15 20:13:00,December,14.95,22841,3052,2179,12
303349,Lightning Charging Cable,1,14.95,2019-12-15 20:15:00,December,14.95,22841,3052,2179,12
315746,AA Batteries (4-pack),2,3.84,2019-12-15 20:15:00,December,7.68,27148,3672,2575,4
315167,Google Phone,1,600.0,2019-12-15 20:16:00,December,600.0,5440,706,487,9
315167,Wired Headphones,1,11.99,2019-12-15 20:16:00,December,11.99,20201,2714,1903,17
295991,iPhone,1,700.0,2019-12-15 20:16:00,December,700.0,6732,895,657,18
295991,Lightning Charging Cable,1,14.95,2019-12-15 20:16:00,December,14.95,22841,3052,2179,12
306258,Lightning Charging Cable,1,14.95,2019-12-15 20:16:00,December,14.95,22841,3052,2179,12
301997,USB-C Charging Cable,1,11.95,2019-12-15 20:16:00,December,11.95,23555,3200,2216,15
306258,USB-C Charging Cable,1,11.95,2019-12-15 20:16:00,December,11.95,23555,3200,2216,15
301997,AAA Batteries (4-pack),1,2.99,2019-12-15 20:16:00,December,2.99,30487,4188,2987,5
304440,27in 4K Gaming Monitor,1,389.99,2019-12-15 20:17:00,December,389.99,6134,851,563,1
296866,USB-C Charging Cable,1,11.95,2019-12-15 20:18:00,December,11.95,23555,3200,2216,15
318149,AAA Batteries (4-pack),1,2.99,2019-12-15 20:19:00,December,2.99,30487,4188,2987,5
316293,Vareebadd Phone,1,400.0,2019-12-15 20:20:00,December,400.0,2023,279,174,16
310908,Apple Airpods Headphones,1,150.0,2019-12-15 20:21:00,December,150.0,15383,2057,1483,6
296374,AAA Batteries (4-pack),1,2.99,2019-12-15 20:22:00,December,2.99,30487,4188,2987,5
309930,AA Batteries (4-pack),1,3.84,2019-12-15 20:22:00,December,3.84,27148,3672,2575,4
306754,27in 4K Gaming Monitor,1,389.99,2019-12-15 20:24:00,December,389.99,6134,851,563,1
318161,AA Batteries (4-pack),2,3.84,2019-12-15 20:27:00,December,7.68,27148,3672,2575,4
296662,27in FHD Monitor,1,149.99,2019-12-15 20:28:00,December,149.99,7429,950,699,2
304129,Wired Headphones,1,11.99,2019-12-15 20:30:00,December,11.99,20201,2714,1903,17
303795,Flatscreen TV,1,300.0,2019-12-15 20:30:00,December,300.0,4724,657,455,8
314913,20in Monitor,1,109.99,2019-12-15 20:30:00,December,109.99,4058,563,418,0
304198,Bose SoundSport Headphones,1,99.99,2019-12-15 20:32:00,December,99.99,13236,1807,1232,7
308785,Apple Airpods Headphones,1,150.0,2019-12-15 20:35:00,December,150.0,15383,2057,1483,6
315093,AAA Batteries (4-pack),2,2.99,2019-12-15 20:36:00,December,5.98,30487,4188,2987,5
310042,AA Batteries (4-pack),1,3.84,2019-12-15 20:37:00,December,3.84,27148,3672,2575,4
307831,Wired Headphones,1,11.99,2019-12-15 20:37:00,December,11.99,20201,2714,1903,17
307744,AA Batteries (4-pack),2,3.84,2019-12-15 20:39:00,December,7.68,27148,3672,2575,4
317914,Wired Headphones,2,11.99,2019-12-15 20:39:00,December,23.98,20201,2714,1903,17
307744,iPhone,1,700.0,2019-12-15 20:39:00,December,700.0,6732,895,657,18
306568,AA Batteries (4-pack),2,3.84,2019-12-15 20:40:00,December,7.68,27148,3672,2575,4
300516,Wired Headphones,1,11.99,2019-12-15 20:41:00,December,11.99,20201,2714,1903,17
296716,Lightning Charging Cable,1,14.95,2019-12-15 20:42:00,December,14.95,22841,3052,2179,12
299287,Wired Headphones,1,11.99,2019-12-15 20:44:00,December,11.99,20201,2714,1903,17
301045,Flatscreen TV,1,300.0,2019-12-15 20:45:00,December,300.0,4724,657,455,8
300350,iPhone,1,700.0,2019-12-15 20:45:00,December,700.0,6732,895,657,18
315281,Wired Headphones,2,11.99,2019-12-15 20:46:00,December,23.98,20201,2714,1903,17
311522,Apple Airpods Headphones,1,150.0,2019-12-15 20:46:00,December,150.0,15383,2057,1483,6
316667,Lightning Charging Cable,1,14.95,2019-12-15 20:48:00,December,14.95,22841,3052,2179,12
296171,Bose SoundSport Headphones,1,99.99,2019-12-15 20:49:00,December,99.99,13236,1807,1232,7
314978,AAA Batteries (4-pack),4,2.99,2019-12-15 20:52:00,December,11.96,30487,4188,2987,5
304183,AA Batteries (4-pack),2,3.84,2019-12-15 20:53:00,December,7.68,27148,3672,2575,4
303532,AA Batteries (4-pack),1,3.84,2019-12-15 20:53:00,December,3.84,27148,3672,2575,4
295974,USB-C Charging Cable,1,11.95,2019-12-15 20:57:00,December,11.95,23555,3200,2216,15
303330,20in Monitor,1,109.99,2019-12-15 20:58:00,December,109.99,4058,563,418,0
308267,Lightning Charging Cable,1,14.95,2019-12-15 20:58:00,December,14.95,22841,3052,2179,12
298293,USB-C Charging Cable,1,11.95,2019-12-15 20:59:00,December,11.95,23555,3200,2216,15
296108,Apple Airpods Headphones,1,150.0,2019-12-15 21:01:00,December,150.0,15383,2057,1483,6
315526,AA Batteries (4-pack),2,3.84,2019-12-15 21:04:00,December,7.68,27148,3672,2575,4
301465,AAA Batteries (4-pack),1,2.99,2019-12-15 21:07:00,December,2.99,30487,4188,2987,5
310320,AA Batteries (4-pack),1,3.84,2019-12-15 21:08:00,December,3.84,27148,3672,2575,4
313235,iPhone,1,700.0,2019-12-15 21:09:00,December,700.0,6732,895,657,18
298780,AAA Batteries (4-pack),1,2.99,2019-12-15 21:10:00,December,2.99,30487,4188,2987,5
308813,Wired Headphones,1,11.99,2019-12-15 21:11:00,December,11.99,20201,2714,1903,17
296644,Lightning Charging Cable,1,14.95,2019-12-15 21:12:00,December,14.95,22841,3052,2179,12
307764,20in Monitor,1,109.99,2019-12-15 21:14:00,December,109.99,4058,563,418,0
317592,USB-C Charging Cable,1,11.95,2019-12-15 21:14:00,December,11.95,23555,3200,2216,15
311127,27in 4K Gaming Monitor,1,389.99,2019-12-15 21:14:00,December,389.99,6134,851,563,1
302947,Lightning Charging Cable,1,14.95,2019-12-15 21:15:00,December,14.95,22841,3052,2179,12
306943,Apple Airpods Headphones,1,150.0,2019-12-15 21:16:00,December,150.0,15383,2057,1483,6
314955,AAA Batteries (4-pack),1,2.99,2019-12-15 21:16:00,December,2.99,30487,4188,2987,5
313276,Lightning Charging Cable,1,14.95,2019-12-15 21:16:00,December,14.95,22841,3052,2179,12
306532,AA Batteries (4-pack),1,3.84,2019-12-15 21:17:00,December,3.84,27148,3672,2575,4
311222,AA Batteries (4-pack),1,3.84,2019-12-15 21:17:00,December,3.84,27148,3672,2575,4
304217,Wired Headphones,1,11.99,2019-12-15 21:20:00,December,11.99,20201,2714,1903,17
316449,Lightning Charging Cable,1,14.95,2019-12-15 21:22:00,December,14.95,22841,3052,2179,12
316015,34in Ultrawide Monitor,1,379.99,2019-12-15 21:23:00,December,379.99,6076,842,541,3
302717,AAA Batteries (4-pack),1,2.99,2019-12-15 21:24:00,December,2.99,30487,4188,2987,5
308020,USB-C Charging Cable,1,11.95,2019-12-15 21:24:00,December,11.95,23555,3200,2216,15
314764,Lightning Charging Cable,1,14.95,2019-12-15 21:25:00,December,14.95,22841,3052,2179,12
302221,Wired Headphones,1,11.99,2019-12-15 21:27:00,December,11.99,20201,2714,1903,17
303173,27in 4K Gaming Monitor,1,389.99,2019-12-15 21:27:00,December,389.99,6134,851,563,1
316087,Flatscreen TV,1,300.0,2019-12-15 21:28:00,December,300.0,4724,657,455,8
306366,Wired Headphones,1,11.99,2019-12-15 21:31:00,December,11.99,20201,2714,1903,17
303106,Vareebadd Phone,1,400.0,2019-12-15 21:33:00,December,400.0,2023,279,174,16
316216,AAA Batteries (4-pack),1,2.99,2019-12-15 21:36:00,December,2.99,30487,4188,2987,5
301039,Lightning Charging Cable,1,14.95,2019-12-15 21:36:00,December,14.95,22841,3052,2179,12
308977,AAA Batteries (4-pack),1,2.99,2019-12-15 21:37:00,December,2.99,30487,4188,2987,5
318004,Bose SoundSport Headphones,1,99.99,2019-12-15 21:38:00,December,99.99,13236,1807,1232,7
317215,USB-C Charging Cable,1,11.95,2019-12-15 21:40:00,December,11.95,23555,3200,2216,15
298029,Flatscreen TV,1,300.0,2019-12-15 21:41:00,December,300.0,4724,657,455,8
300879,Lightning Charging Cable,1,14.95,2019-12-15 21:43:00,December,14.95,22841,3052,2179,12
308890,Apple Airpods Headphones,1,150.0,2019-12-15 21:45:00,December,150.0,15383,2057,1483,6
313773,USB-C Charging Cable,1,11.95,2019-12-15 21:47:00,December,11.95,23555,3200,2216,15
300898,USB-C Charging Cable,1,11.95,2019-12-15 21:47:00,December,11.95,23555,3200,2216,15
314326,Lightning Charging Cable,1,14.95,2019-12-15 21:49:00,December,14.95,22841,3052,2179,12
314326,USB-C Charging Cable,1,11.95,2019-12-15 21:49:00,December,11.95,23555,3200,2216,15
318197,AA Batteries (4-pack),1,3.84,2019-12-15 21:50:00,December,3.84,27148,3672,2575,4
304032,iPhone,1,700.0,2019-12-15 21:51:00,December,700.0,6732,895,657,18
319351,Lightning Charging Cable,1,14.95,2019-12-15 21:51:00,December,14.95,22841,3052,2179,12
302950,27in 4K Gaming Monitor,1,389.99,2019-12-15 21:51:00,December,389.99,6134,851,563,1
316543,Bose SoundSport Headphones,1,99.99,2019-12-15 21:52:00,December,99.99,13236,1807,1232,7
305804,34in Ultrawide Monitor,1,379.99,2019-12-15 21:53:00,December,379.99,6076,842,541,3
305804,34in Ultrawide Monitor,1,379.99,2019-12-15 21:53:00,December,379.99,6076,842,541,3
318174,Apple Airpods Headphones,1,150.0,2019-12-15 21:54:00,December,150.0,15383,2057,1483,6
316599,20in Monitor,1,109.99,2019-12-15 22:02:00,December,109.99,4058,563,418,0
319176,Lightning Charging Cable,1,14.95,2019-12-15 22:02:00,December,14.95,22841,3052,2179,12
302826,AA Batteries (4-pack),1,3.84,2019-12-15 22:03:00,December,3.84,27148,3672,2575,4
314749,AA Batteries (4-pack),2,3.84,2019-12-15 22:03:00,December,7.68,27148,3672,2575,4
304621,Lightning Charging Cable,1,14.95,2019-12-15 22:04:00,December,14.95,22841,3052,2179,12
312693,USB-C Charging Cable,1,11.95,2019-12-15 22:06:00,December,11.95,23555,3200,2216,15
303165,AAA Batteries (4-pack),1,2.99,2019-12-15 22:07:00,December,2.99,30487,4188,2987,5
297069,27in FHD Monitor,1,149.99,2019-12-15 22:08:00,December,149.99,7429,950,699,2
315377,Wired Headphones,1,11.99,2019-12-15 22:09:00,December,11.99,20201,2714,1903,17
302941,27in 4K Gaming Monitor,1,389.99,2019-12-15 22:15:00,December,389.99,6134,851,563,1
311026,Wired Headphones,1,11.99,2019-12-15 22:19:00,December,11.99,20201,2714,1903,17
305494,USB-C Charging Cable,1,11.95,2019-12-15 22:22:00,December,11.95,23555,3200,2216,15
313493,ThinkPad Laptop,1,999.99,2019-12-15 22:23:00,December,999.99,4054,531,373,14
298836,Macbook Pro Laptop,1,1700.0,2019-12-15 22:30:00,December,1700.0,4645,636,431,13
314158,AAA Batteries (4-pack),1,2.99,2019-12-15 22:30:00,December,2.99,30487,4188,2987,5
315131,Lightning Charging Cable,1,14.95,2019-12-15 22:30:00,December,14.95,22841,3052,2179,12
317565,27in FHD Monitor,1,149.99,2019-12-15 22:31:00,December,149.99,7429,950,699,2
315998,Wired Headphones,1,11.99,2019-12-15 22:31:00,December,11.99,20201,2714,1903,17
311314,USB-C Charging Cable,1,11.95,2019-12-15 22:32:00,December,11.95,23555,3200,2216,15
297363,Wired Headphones,1,11.99,2019-12-15 22:34:00,December,11.99,20201,2714,1903,17
304275,Flatscreen TV,1,300.0,2019-12-15 22:35:00,December,300.0,4724,657,455,8
310244,ThinkPad Laptop,1,999.99,2019-12-15 22:36:00,December,999.99,4054,531,373,14
307188,Wired Headphones,1,11.99,2019-12-15 22:40:00,December,11.99,20201,2714,1903,17
314399,AAA Batteries (4-pack),1,2.99,2019-12-15 22:41:00,December,2.99,30487,4188,2987,5
308892,AAA Batteries (4-pack),1,2.99,2019-12-15 22:44:00,December,2.99,30487,4188,2987,5
309344,Lightning Charging Cable,1,14.95,2019-12-15 22:45:00,December,14.95,22841,3052,2179,12
299682,Lightning Charging Cable,1,14.95,2019-12-15 22:45:00,December,14.95,22841,3052,2179,12
300391,Bose SoundSport Headphones,1,99.99,2019-12-15 22:47:00,December,99.99,13236,1807,1232,7
318762,AA Batteries (4-pack),1,3.84,2019-12-15 22:48:00,December,3.84,27148,3672,2575,4
313761,Bose SoundSport Headphones,1,99.99,2019-12-15 22:51:00,December,99.99,13236,1807,1232,7
295996,Bose SoundSport Headphones,1,99.99,2019-12-15 22:57:00,December,99.99,13236,1807,1232,7
308475,Bose SoundSport Headphones,1,99.99,2019-12-15 22:58:00,December,99.99,13236,1807,1232,7
309167,Flatscreen TV,1,300.0,2019-12-15 22:58:00,December,300.0,4724,657,455,8
308191,34in Ultrawide Monitor,1,379.99,2019-12-15 23:00:00,December,379.99,6076,842,541,3
316720,20in Monitor,1,109.99,2019-12-15 23:01:00,December,109.99,4058,563,418,0
309998,AA Batteries (4-pack),1,3.84,2019-12-15 23:02:00,December,3.84,27148,3672,2575,4
307402,Bose SoundSport Headphones,1,99.99,2019-12-15 23:03:00,December,99.99,13236,1807,1232,7
316363,AA Batteries (4-pack),1,3.84,2019-12-15 23:08:00,December,3.84,27148,3672,2575,4
316372,AAA Batteries (4-pack),1,2.99,2019-12-15 23:08:00,December,2.99,30487,4188,2987,5
305443,Apple Airpods Headphones,1,150.0,2019-12-15 23:08:00,December,150.0,15383,2057,1483,6
314828,Macbook Pro Laptop,1,1700.0,2019-12-15 23:11:00,December,1700.0,4645,636,431,13
313085,USB-C Charging Cable,2,11.95,2019-12-15 23:11:00,December,23.9,23555,3200,2216,15
310539,Wired Headphones,1,11.99,2019-12-15 23:12:00,December,11.99,20201,2714,1903,17
314174,AAA Batteries (4-pack),4,2.99,2019-12-15 23:13:00,December,11.96,30487,4188,2987,5
314314,34in Ultrawide Monitor,1,379.99,2019-12-15 23:13:00,December,379.99,6076,842,541,3
309842,Bose SoundSport Headphones,1,99.99,2019-12-15 23:15:00,December,99.99,13236,1807,1232,7
296873,Wired Headphones,1,11.99,2019-12-15 23:15:00,December,11.99,20201,2714,1903,17
315740,Bose SoundSport Headphones,1,99.99,2019-12-15 23:15:00,December,99.99,13236,1807,1232,7
304924,Bose SoundSport Headphones,1,99.99,2019-12-15 23:16:00,December,99.99,13236,1807,1232,7
