order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
252494,Wired Headphones,3,11.99,2019-09-19 15:17:00,September,35.97,20201,1272,1261,17
250769,Flatscreen TV,1,300.0,2019-09-19 15:20:00,September,300.0,4724,285,323,8
255422,AAA Batteries (4-pack),1,2.99,2019-09-19 15:22:00,September,2.99,30487,1890,1989,5
250639,USB-C Charging Cable,1,11.95,2019-09-19 15:24:00,September,11.95,23555,1566,1432,15
255763,20in Monitor,1,109.99,2019-09-19 15:30:00,September,109.99,4058,269,257,0
257850,Macbook Pro Laptop,1,1700.0,2019-09-19 15:31:00,September,1700.0,4645,284,290,13
257741,Wired Headphones,1,11.99,2019-09-19 15:33:00,September,11.99,20201,1272,1261,17
256359,Apple Airpods Headphones,1,150.0,2019-09-19 15:34:00,September,150.0,15383,950,988,6
256185,Apple Airpods Headphones,1,150.0,2019-09-19 15:35:00,September,150.0,15383,950,988,6
249421,Lightning Charging Cable,1,14.95,2019-09-19 15:39:00,September,14.95,22841,1408,1417,12
249421,iPhone,1,700.0,2019-09-19 15:39:00,September,700.0,6732,385,424,18
258689,AAA Batteries (4-pack),1,2.99,2019-09-19 15:45:00,September,2.99,30487,1890,1989,5
257155,AA Batteries (4-pack),2,3.84,2019-09-19 15:45:00,September,7.68,27148,1719,1800,4
250689,LG Washing Machine,1,600.0,2019-09-19 15:46:00,September,600.0,649,46,46,11
250604,USB-C Charging Cable,1,11.95,2019-09-19 15:52:00,September,11.95,23555,1566,1432,15
258819,Lightning Charging Cable,1,14.95,2019-09-19 15:57:00,September,14.95,22841,1408,1417,12
249955,AA Batteries (4-pack),1,3.84,2019-09-19 15:58:00,September,3.84,27148,1719,1800,4
252183,27in 4K Gaming Monitor,1,389.99,2019-09-19 15:58:00,September,389.99,6134,375,433,1
251696,AA Batteries (4-pack),1,3.84,2019-09-19 15:58:00,September,3.84,27148,1719,1800,4
252969,Apple Airpods Headphones,1,150.0,2019-09-19 16:00:00,September,150.0,15383,950,988,6
250202,Flatscreen TV,1,300.0,2019-09-19 16:01:00,September,300.0,4724,285,323,8
253415,Lightning Charging Cable,1,14.95,2019-09-19 16:05:00,September,14.95,22841,1408,1417,12
255876,Wired Headphones,1,11.99,2019-09-19 16:05:00,September,11.99,20201,1272,1261,17
253415,iPhone,1,700.0,2019-09-19 16:05:00,September,700.0,6732,385,424,18
257639,AA Batteries (4-pack),1,3.84,2019-09-19 16:08:00,September,3.84,27148,1719,1800,4
249390,AA Batteries (4-pack),1,3.84,2019-09-19 16:09:00,September,3.84,27148,1719,1800,4
254163,20in Monitor,1,109.99,2019-09-19 16:09:00,September,109.99,4058,269,257,0
249390,Lightning Charging Cable,1,14.95,2019-09-19 16:09:00,September,14.95,22841,1408,1417,12
254939,Apple Airpods Headphones,1,150.0,2019-09-19 16:09:00,September,150.0,15383,950,988,6
257547,USB-C Charging Cable,1,11.95,2019-09-19 16:10:00,September,11.95,23555,1566,1432,15
256125,27in 4K Gaming Monitor,1,389.99,2019-09-19 16:16:00,September,389.99,6134,375,433,1
249331,27in FHD Monitor,1,149.99,2019-09-19 16:20:00,September,149.99,7429,474,483,2
248431,Lightning Charging Cable,1,14.95,2019-09-19 16:27:00,September,14.95,22841,1408,1417,12
252312,AAA Batteries (4-pack),1,2.99,2019-09-19 16:29:00,September,2.99,30487,1890,1989,5
256109,Macbook Pro Laptop,1,1700.0,2019-09-19 16:33:00,September,1700.0,4645,284,290,13
259103,AA Batteries (4-pack),1,3.84,2019-09-19 16:38:00,September,3.84,27148,1719,1800,4
248216,AAA Batteries (4-pack),1,2.99,2019-09-19 16:43:00,September,2.99,30487,1890,1989,5
256127,Macbook Pro Laptop,1,1700.0,2019-09-19 16:45:00,September,1700.0,4645,284,290,13
255479,Wired Headphones,1,11.99,2019-09-19 16:46:00,September,11.99,20201,1272,1261,17
251359,Wired Headphones,1,11.99,2019-09-19 16:51:00,September,11.99,20201,1272,1261,17
252981,Wired Headphones,1,11.99,2019-09-19 16:52:00,September,11.99,20201,1272,1261,17
248496,AA Batteries (4-pack),1,3.84,2019-09-19 17:00:00,September,3.84,27148,1719,1800,4
249090,USB-C Charging Cable,1,11.95,2019-09-19 17:01:00,September,11.95,23555,1566,1432,15
252275,Apple Airpods Headphones,1,150.0,2019-09-19 17:03:00,September,150.0,15383,950,988,6
257595,Flatscreen TV,1,300.0,2019-09-19 17:06:00,September,300.0,4724,285,323,8
257864,Flatscreen TV,1,300.0,2019-09-19 17:16:00,September,300.0,4724,285,323,8
258136,Vareebadd Phone,1,400.0,2019-09-19 17:17:00,September,400.0,2023,120,138,16
258991,34in Ultrawide Monitor,1,379.99,2019-09-19 17:18:00,September,379.99,6076,371,372,3
252363,Apple Airpods Headphones,1,150.0,2019-09-19 17:22:00,September,150.0,15383,950,988,6
252411,USB-C Charging Cable,1,11.95,2019-09-19 17:25:00,September,11.95,23555,1566,1432,15
251623,Bose SoundSport Headphones,1,99.99,2019-09-19 17:26:00,September,99.99,13236,809,860,7
248469,Bose SoundSport Headphones,1,99.99,2019-09-19 17:27:00,September,99.99,13236,809,860,7
256990,Wired Headphones,1,11.99,2019-09-19 17:28:00,September,11.99,20201,1272,1261,17
259356,34in Ultrawide Monitor,1,379.99,2019-09-19 17:30:00,September,379.99,6076,371,372,3
259337,USB-C Charging Cable,1,11.95,2019-09-19 17:34:00,September,11.95,23555,1566,1432,15
253732,Lightning Charging Cable,1,14.95,2019-09-19 17:38:00,September,14.95,22841,1408,1417,12
252375,AAA Batteries (4-pack),3,2.99,2019-09-19 17:43:00,September,8.97,30487,1890,1989,5
253724,Apple Airpods Headphones,1,150.0,2019-09-19 17:44:00,September,150.0,15383,950,988,6
258359,Wired Headphones,1,11.99,2019-09-19 17:46:00,September,11.99,20201,1272,1261,17
252720,AA Batteries (4-pack),1,3.84,2019-09-19 17:51:00,September,3.84,27148,1719,1800,4
258410,Wired Headphones,1,11.99,2019-09-19 17:53:00,September,11.99,20201,1272,1261,17
257827,Bose SoundSport Headphones,1,99.99,2019-09-19 17:59:00,September,99.99,13236,809,860,7
249551,USB-C Charging Cable,1,11.95,2019-09-19 18:01:00,September,11.95,23555,1566,1432,15
252443,USB-C Charging Cable,1,11.95,2019-09-19 18:02:00,September,11.95,23555,1566,1432,15
259333,Bose SoundSport Headphones,1,99.99,2019-09-19 18:03:00,September,99.99,13236,809,860,7
259286,AA Batteries (4-pack),2,3.84,2019-09-19 18:03:00,September,7.68,27148,1719,1800,4
253211,Apple Airpods Headphones,1,150.0,2019-09-19 18:18:00,September,150.0,15383,950,988,6
253786,USB-C Charging Cable,1,11.95,2019-09-19 18:18:00,September,11.95,23555,1566,1432,15
259073,AA Batteries (4-pack),3,3.84,2019-09-19 18:23:00,September,11.52,27148,1719,1800,4
249864,27in FHD Monitor,1,149.99,2019-09-19 18:25:00,September,149.99,7429,474,483,2
251762,Lightning Charging Cable,1,14.95,2019-09-19 18:26:00,September,14.95,22841,1408,1417,12
258135,AAA Batteries (4-pack),2,2.99,2019-09-19 18:28:00,September,5.98,30487,1890,1989,5
255360,AAA Batteries (4-pack),2,2.99,2019-09-19 18:32:00,September,5.98,30487,1890,1989,5
249460,Lightning Charging Cable,1,14.95,2019-09-19 18:33:00,September,14.95,22841,1408,1417,12
253307,Apple Airpods Headphones,2,150.0,2019-09-19 18:35:00,September,300.0,15383,950,988,6
248254,AAA Batteries (4-pack),2,2.99,2019-09-19 18:35:00,September,5.98,30487,1890,1989,5
252817,USB-C Charging Cable,1,11.95,2019-09-19 18:36:00,September,11.95,23555,1566,1432,15
251114,AA Batteries (4-pack),2,3.84,2019-09-19 18:36:00,September,7.68,27148,1719,1800,4
257413,Wired Headphones,1,11.99,2019-09-19 18:41:00,September,11.99,20201,1272,1261,17
255083,Lightning Charging Cable,1,14.95,2019-09-19 18:42:00,September,14.95,22841,1408,1417,12
257236,Wired Headphones,1,11.99,2019-09-19 18:51:00,September,11.99,20201,1272,1261,17
256699,Bose SoundSport Headphones,1,99.99,2019-09-19 18:51:00,September,99.99,13236,809,860,7
253264,Macbook Pro Laptop,1,1700.0,2019-09-19 18:55:00,September,1700.0,4645,284,290,13
258251,20in Monitor,1,109.99,2019-09-19 19:00:00,September,109.99,4058,269,257,0
258432,Wired Headphones,1,11.99,2019-09-19 19:01:00,September,11.99,20201,1272,1261,17
252995,AAA Batteries (4-pack),1,2.99,2019-09-19 19:04:00,September,2.99,30487,1890,1989,5
253390,Apple Airpods Headphones,1,150.0,2019-09-19 19:07:00,September,150.0,15383,950,988,6
255103,Bose SoundSport Headphones,1,99.99,2019-09-19 19:07:00,September,99.99,13236,809,860,7
249713,iPhone,1,700.0,2019-09-19 19:09:00,September,700.0,6732,385,424,18
251514,Lightning Charging Cable,1,14.95,2019-09-19 19:09:00,September,14.95,22841,1408,1417,12
256173,ThinkPad Laptop,1,999.99,2019-09-19 19:11:00,September,999.99,4054,240,269,14
251879,Lightning Charging Cable,1,14.95,2019-09-19 19:12:00,September,14.95,22841,1408,1417,12
250517,AAA Batteries (4-pack),1,2.99,2019-09-19 19:12:00,September,2.99,30487,1890,1989,5
251098,Google Phone,1,600.0,2019-09-19 19:15:00,September,600.0,5440,336,357,9
258740,27in 4K Gaming Monitor,1,389.99,2019-09-19 19:15:00,September,389.99,6134,375,433,1
256826,Lightning Charging Cable,1,14.95,2019-09-19 19:16:00,September,14.95,22841,1408,1417,12
257653,AA Batteries (4-pack),2,3.84,2019-09-19 19:17:00,September,7.68,27148,1719,1800,4
257611,USB-C Charging Cable,1,11.95,2019-09-19 19:18:00,September,11.95,23555,1566,1432,15
255212,Lightning Charging Cable,1,14.95,2019-09-19 19:21:00,September,14.95,22841,1408,1417,12
253806,AAA Batteries (4-pack),2,2.99,2019-09-19 19:23:00,September,5.98,30487,1890,1989,5
253485,Lightning Charging Cable,1,14.95,2019-09-19 19:26:00,September,14.95,22841,1408,1417,12
252870,Apple Airpods Headphones,1,150.0,2019-09-19 19:26:00,September,150.0,15383,950,988,6
254620,AA Batteries (4-pack),1,3.84,2019-09-19 19:37:00,September,3.84,27148,1719,1800,4
255937,AAA Batteries (4-pack),1,2.99,2019-09-19 19:38:00,September,2.99,30487,1890,1989,5
250670,Flatscreen TV,1,300.0,2019-09-19 19:39:00,September,300.0,4724,285,323,8
250014,USB-C Charging Cable,1,11.95,2019-09-19 19:45:00,September,11.95,23555,1566,1432,15
252477,Lightning Charging Cable,2,14.95,2019-09-19 19:46:00,September,29.9,22841,1408,1417,12
259099,27in 4K Gaming Monitor,1,389.99,2019-09-19 19:47:00,September,389.99,6134,375,433,1
253694,Bose SoundSport Headphones,1,99.99,2019-09-19 19:49:00,September,99.99,13236,809,860,7
258747,Lightning Charging Cable,1,14.95,2019-09-19 19:50:00,September,14.95,22841,1408,1417,12
257784,Lightning Charging Cable,1,14.95,2019-09-19 19:52:00,September,14.95,22841,1408,1417,12
249574,Bose SoundSport Headphones,1,99.99,2019-09-19 19:53:00,September,99.99,13236,809,860,7
256388,AA Batteries (4-pack),2,3.84,2019-09-19 19:59:00,September,7.68,27148,1719,1800,4
258815,Bose SoundSport Headphones,1,99.99,2019-09-19 20:02:00,September,99.99,13236,809,860,7
254121,USB-C Charging Cable,1,11.95,2019-09-19 20:04:00,September,11.95,23555,1566,1432,15
258662,USB-C Charging Cable,1,11.95,2019-09-19 20:05:00,September,11.95,23555,1566,1432,15
254156,Bose SoundSport Headphones,1,99.99,2019-09-19 20:05:00,September,99.99,13236,809,860,7
256486,USB-C Charging Cable,2,11.95,2019-09-19 20:07:00,September,23.9,23555,1566,1432,15
249973,Wired Headphones,1,11.99,2019-09-19 20:07:00,September,11.99,20201,1272,1261,17
251740,USB-C Charging Cable,1,11.95,2019-09-19 20:08:00,September,11.95,23555,1566,1432,15
249239,AAA Batteries (4-pack),3,2.99,2019-09-19 20:09:00,September,8.97,30487,1890,1989,5
256700,Wired Headphones,1,11.99,2019-09-19 20:10:00,September,11.99,20201,1272,1261,17
251089,34in Ultrawide Monitor,1,379.99,2019-09-19 20:15:00,September,379.99,6076,371,372,3
254366,USB-C Charging Cable,1,11.95,2019-09-19 20:19:00,September,11.95,23555,1566,1432,15
253022,Wired Headphones,1,11.99,2019-09-19 20:24:00,September,11.99,20201,1272,1261,17
248602,34in Ultrawide Monitor,1,379.99,2019-09-19 20:26:00,September,379.99,6076,371,372,3
255902,USB-C Charging Cable,1,11.95,2019-09-19 20:29:00,September,11.95,23555,1566,1432,15
248938,Flatscreen TV,2,300.0,2019-09-19 20:32:00,September,600.0,4724,285,323,8
254686,27in FHD Monitor,1,149.99,2019-09-19 20:36:00,September,149.99,7429,474,483,2
254686,Lightning Charging Cable,1,14.95,2019-09-19 20:36:00,September,14.95,22841,1408,1417,12
251793,AA Batteries (4-pack),1,3.84,2019-09-19 20:42:00,September,3.84,27148,1719,1800,4
249048,Wired Headphones,1,11.99,2019-09-19 20:43:00,September,11.99,20201,1272,1261,17
252671,USB-C Charging Cable,1,11.95,2019-09-19 20:50:00,September,11.95,23555,1566,1432,15
255151,27in FHD Monitor,1,149.99,2019-09-19 20:51:00,September,149.99,7429,474,483,2
253795,AAA Batteries (4-pack),3,2.99,2019-09-19 20:53:00,September,8.97,30487,1890,1989,5
252764,27in 4K Gaming Monitor,1,389.99,2019-09-19 20:57:00,September,389.99,6134,375,433,1
249882,Lightning Charging Cable,1,14.95,2019-09-19 20:58:00,September,14.95,22841,1408,1417,12
253610,Lightning Charging Cable,1,14.95,2019-09-19 20:59:00,September,14.95,22841,1408,1417,12
249188,AA Batteries (4-pack),1,3.84,2019-09-19 20:59:00,September,3.84,27148,1719,1800,4
257748,Lightning Charging Cable,1,14.95,2019-09-19 21:02:00,September,14.95,22841,1408,1417,12
256166,USB-C Charging Cable,1,11.95,2019-09-19 21:03:00,September,11.95,23555,1566,1432,15
257677,iPhone,1,700.0,2019-09-19 21:09:00,September,700.0,6732,385,424,18
251476,Macbook Pro Laptop,1,1700.0,2019-09-19 21:09:00,September,1700.0,4645,284,290,13
258166,Apple Airpods Headphones,1,150.0,2019-09-19 21:10:00,September,150.0,15383,950,988,6
250844,Lightning Charging Cable,1,14.95,2019-09-19 21:11:00,September,14.95,22841,1408,1417,12
257015,Wired Headphones,1,11.99,2019-09-19 21:12:00,September,11.99,20201,1272,1261,17
251550,Apple Airpods Headphones,1,150.0,2019-09-19 21:15:00,September,150.0,15383,950,988,6
257245,27in 4K Gaming Monitor,1,389.99,2019-09-19 21:20:00,September,389.99,6134,375,433,1
250623,Wired Headphones,1,11.99,2019-09-19 21:20:00,September,11.99,20201,1272,1261,17
258388,USB-C Charging Cable,1,11.95,2019-09-19 21:21:00,September,11.95,23555,1566,1432,15
258768,Flatscreen TV,1,300.0,2019-09-19 21:26:00,September,300.0,4724,285,323,8
255161,Lightning Charging Cable,1,14.95,2019-09-19 21:27:00,September,14.95,22841,1408,1417,12
253234,AAA Batteries (4-pack),2,2.99,2019-09-19 21:28:00,September,5.98,30487,1890,1989,5
254961,Apple Airpods Headphones,1,150.0,2019-09-19 21:31:00,September,150.0,15383,950,988,6
250905,Bose SoundSport Headphones,1,99.99,2019-09-19 21:35:00,September,99.99,13236,809,860,7
256178,USB-C Charging Cable,1,11.95,2019-09-19 21:37:00,September,11.95,23555,1566,1432,15
254221,iPhone,1,700.0,2019-09-19 21:40:00,September,700.0,6732,385,424,18
255472,27in 4K Gaming Monitor,1,389.99,2019-09-19 21:46:00,September,389.99,6134,375,433,1
256825,Apple Airpods Headphones,1,150.0,2019-09-19 21:49:00,September,150.0,15383,950,988,6
252113,Wired Headphones,1,11.99,2019-09-19 21:51:00,September,11.99,20201,1272,1261,17
252113,iPhone,1,700.0,2019-09-19 21:51:00,September,700.0,6732,385,424,18
255078,20in Monitor,1,109.99,2019-09-19 21:55:00,September,109.99,4058,269,257,0
248696,Google Phone,1,600.0,2019-09-19 21:55:00,September,600.0,5440,336,357,9
253146,Vareebadd Phone,1,400.0,2019-09-19 21:56:00,September,400.0,2023,120,138,16
253146,USB-C Charging Cable,1,11.95,2019-09-19 21:56:00,September,11.95,23555,1566,1432,15
255729,Lightning Charging Cable,2,14.95,2019-09-19 22:00:00,September,29.9,22841,1408,1417,12
251254,AA Batteries (4-pack),2,3.84,2019-09-19 22:01:00,September,7.68,27148,1719,1800,4
252284,AAA Batteries (4-pack),1,2.99,2019-09-19 22:02:00,September,2.99,30487,1890,1989,5
254730,Wired Headphones,1,11.99,2019-09-19 22:05:00,September,11.99,20201,1272,1261,17
250381,AA Batteries (4-pack),1,3.84,2019-09-19 22:08:00,September,3.84,27148,1719,1800,4
255705,USB-C Charging Cable,1,11.95,2019-09-19 22:09:00,September,11.95,23555,1566,1432,15
255705,Apple Airpods Headphones,1,150.0,2019-09-19 22:09:00,September,150.0,15383,950,988,6
253550,iPhone,1,700.0,2019-09-19 22:09:00,September,700.0,6732,385,424,18
253550,Lightning Charging Cable,1,14.95,2019-09-19 22:09:00,September,14.95,22841,1408,1417,12
251411,AA Batteries (4-pack),1,3.84,2019-09-19 22:14:00,September,3.84,27148,1719,1800,4
249895,34in Ultrawide Monitor,1,379.99,2019-09-19 22:14:00,September,379.99,6076,371,372,3
257020,Wired Headphones,1,11.99,2019-09-19 22:14:00,September,11.99,20201,1272,1261,17
249895,34in Ultrawide Monitor,1,379.99,2019-09-19 22:14:00,September,379.99,6076,371,372,3
249498,Lightning Charging Cable,1,14.95,2019-09-19 22:18:00,September,14.95,22841,1408,1417,12
249498,AAA Batteries (4-pack),2,2.99,2019-09-19 22:18:00,September,5.98,30487,1890,1989,5
249081,Lightning Charging Cable,1,14.95,2019-09-19 22:23:00,September,14.95,22841,1408,1417,12
249081,Wired Headphones,1,11.99,2019-09-19 22:23:00,September,11.99,20201,1272,1261,17
250831,Lightning Charging Cable,1,14.95,2019-09-19 22:25:00,September,14.95,22841,1408,1417,12
250852,AA Batteries (4-pack),4,3.84,2019-09-19 22:35:00,September,15.36,27148,1719,1800,4
251785,USB-C Charging Cable,1,11.95,2019-09-19 22:39:00,September,11.95,23555,1566,1432,15
250329,USB-C Charging Cable,1,11.95,2019-09-19 22:39:00,September,11.95,23555,1566,1432,15
257959,Wired Headphones,1,11.99,2019-09-19 22:45:00,September,11.99,20201,1272,1261,17
252014,USB-C Charging Cable,1,11.95,2019-09-19 22:45:00,September,11.95,23555,1566,1432,15
253562,USB-C Charging Cable,1,11.95,2019-09-19 22:50:00,September,11.95,23555,1566,1432,15
251629,iPhone,1,700.0,2019-09-19 22:52:00,September,700.0,6732,385,424,18
252453,AAA Batteries (4-pack),2,2.99,2019-09-19 22:52:00,September,5.98,30487,1890,1989,5
250343,AAA Batteries (4-pack),1,2.99,2019-09-19 22:57:00,September,2.99,30487,1890,1989,5
249078,AAA Batteries (4-pack),1,2.99,2019-09-19 23:15:00,September,2.99,30487,1890,1989,5
251471,Apple Airpods Headphones,1,150.0,2019-09-19 23:22:00,September,150.0,15383,950,988,6
256868,Wired Headphones,1,11.99,2019-09-19 23:27:00,September,11.99,20201,1272,1261,17
249330,Flatscreen TV,1,300.0,2019-09-19 23:30:00,September,300.0,4724,285,323,8
257297,AAA Batteries (4-pack),1,2.99,2019-09-19 23:38:00,September,2.99,30487,1890,1989,5
250683,USB-C Charging Cable,1,11.95,2019-09-19 23:44:00,September,11.95,23555,1566,1432,15
255921,20in Monitor,1,109.99,2019-09-19 23:47:00,September,109.99,4058,269,257,0
258045,USB-C Charging Cable,1,11.95,2019-09-19 23:52:00,September,11.95,23555,1566,1432,15
258161,Apple Airpods Headphones,1,150.0,2019-09-19 23:57:00,September,150.0,15383,950,988,6
253368,USB-C Charging Cable,1,11.95,2019-09-20 00:14:00,September,11.95,23555,1566,1432,15
257288,Wired Headphones,1,11.99,2019-09-20 00:20:00,September,11.99,20201,1272,1261,17
257468,Lightning Charging Cable,1,14.95,2019-09-20 00:25:00,September,14.95,22841,1408,1417,12
257945,Bose SoundSport Headphones,1,99.99,2019-09-20 00:27:00,September,99.99,13236,809,860,7
256460,AAA Batteries (4-pack),1,2.99,2019-09-20 00:29:00,September,2.99,30487,1890,1989,5
253281,20in Monitor,1,109.99,2019-09-20 00:32:00,September,109.99,4058,269,257,0
258923,AAA Batteries (4-pack),1,2.99,2019-09-20 01:27:00,September,2.99,30487,1890,1989,5
253484,USB-C Charging Cable,1,11.95,2019-09-20 01:52:00,September,11.95,23555,1566,1432,15
256734,AAA Batteries (4-pack),1,2.99,2019-09-20 02:01:00,September,2.99,30487,1890,1989,5
250595,27in FHD Monitor,1,149.99,2019-09-20 02:11:00,September,149.99,7429,474,483,2
251260,27in FHD Monitor,1,149.99,2019-09-20 05:31:00,September,149.99,7429,474,483,2
251595,USB-C Charging Cable,1,11.95,2019-09-20 05:33:00,September,11.95,23555,1566,1432,15
257504,AAA Batteries (4-pack),2,2.99,2019-09-20 06:10:00,September,5.98,30487,1890,1989,5
255755,AAA Batteries (4-pack),2,2.99,2019-09-20 06:58:00,September,5.98,30487,1890,1989,5
255524,20in Monitor,1,109.99,2019-09-20 06:59:00,September,109.99,4058,269,257,0
253540,Wired Headphones,1,11.99,2019-09-20 07:16:00,September,11.99,20201,1272,1261,17
256555,Apple Airpods Headphones,1,150.0,2019-09-20 07:22:00,September,150.0,15383,950,988,6
