order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
188280,27in FHD Monitor,1,149.99,2019-04-13 00:53:00,April,149.99,7429,726,606,2
181503,Vareebadd Phone,1,400.0,2019-04-13 01:07:00,April,400.0,2023,216,170,16
179676,USB-C Charging Cable,1,11.95,2019-04-13 01:08:00,April,11.95,23555,2225,1907,15
189638,Apple Airpods Headphones,1,150.0,2019-04-13 01:18:00,April,150.0,15383,1491,1300,6
190437,AAA Batteries (4-pack),1,2.99,2019-04-13 01:22:00,April,2.99,30487,2895,2418,5
188652,USB-C Charging Cable,2,11.95,2019-04-13 01:29:00,April,23.9,23555,2225,1907,15
178640,USB-C Charging Cable,1,11.95,2019-04-13 01:32:00,April,11.95,23555,2225,1907,15
189288,Wired Headphones,1,11.99,2019-04-13 01:37:00,April,11.99,20201,2033,1634,17
189051,AA Batteries (4-pack),1,3.84,2019-04-13 01:41:00,April,3.84,27148,2769,2176,4
179368,Google Phone,1,600.0,2019-04-13 01:43:00,April,600.0,5440,568,456,9
184610,AA Batteries (4-pack),4,3.84,2019-04-13 01:44:00,April,15.36,27148,2769,2176,4
180207,Apple Airpods Headphones,1,150.0,2019-04-13 01:46:00,April,150.0,15383,1491,1300,6
180207,Apple Airpods Headphones,1,150.0,2019-04-13 01:46:00,April,150.0,15383,1491,1300,6
177585,AA Batteries (4-pack),1,3.84,2019-04-13 01:49:00,April,3.84,27148,2769,2176,4
188425,Lightning Charging Cable,2,14.95,2019-04-13 02:07:00,April,29.9,22841,2348,1846,12
184722,AA Batteries (4-pack),1,3.84,2019-04-13 02:19:00,April,3.84,27148,2769,2176,4
187815,Lightning Charging Cable,1,14.95,2019-04-13 02:41:00,April,14.95,22841,2348,1846,12
190336,20in Monitor,1,109.99,2019-04-13 04:55:00,April,109.99,4058,387,319,0
185832,Lightning Charging Cable,1,14.95,2019-04-13 04:56:00,April,14.95,22841,2348,1846,12
188702,AAA Batteries (4-pack),1,2.99,2019-04-13 04:59:00,April,2.99,30487,2895,2418,5
183754,Bose SoundSport Headphones,1,99.99,2019-04-13 05:09:00,April,99.99,13236,1266,1180,7
183954,Bose SoundSport Headphones,1,99.99,2019-04-13 05:15:00,April,99.99,13236,1266,1180,7
181004,iPhone,1,700.0,2019-04-13 05:29:00,April,700.0,6732,683,529,18
190934,Google Phone,1,600.0,2019-04-13 05:33:00,April,600.0,5440,568,456,9
180713,Lightning Charging Cable,1,14.95,2019-04-13 05:47:00,April,14.95,22841,2348,1846,12
188435,20in Monitor,1,109.99,2019-04-13 05:59:00,April,109.99,4058,387,319,0
187988,Bose SoundSport Headphones,1,99.99,2019-04-13 06:16:00,April,99.99,13236,1266,1180,7
182703,USB-C Charging Cable,1,11.95,2019-04-13 06:17:00,April,11.95,23555,2225,1907,15
186055,27in FHD Monitor,1,149.99,2019-04-13 06:21:00,April,149.99,7429,726,606,2
187936,Bose SoundSport Headphones,1,99.99,2019-04-13 06:24:00,April,99.99,13236,1266,1180,7
184949,Google Phone,1,600.0,2019-04-13 06:28:00,April,600.0,5440,568,456,9
191798,AA Batteries (4-pack),1,3.84,2019-04-13 06:34:00,April,3.84,27148,2769,2176,4
187860,AA Batteries (4-pack),1,3.84,2019-04-13 06:37:00,April,3.84,27148,2769,2176,4
190578,USB-C Charging Cable,1,11.95,2019-04-13 06:46:00,April,11.95,23555,2225,1907,15
185077,AAA Batteries (4-pack),3,2.99,2019-04-13 06:49:00,April,8.97,30487,2895,2418,5
183461,AA Batteries (4-pack),3,3.84,2019-04-13 06:49:00,April,11.52,27148,2769,2176,4
191034,Wired Headphones,1,11.99,2019-04-13 07:03:00,April,11.99,20201,2033,1634,17
187579,AA Batteries (4-pack),1,3.84,2019-04-13 07:07:00,April,3.84,27148,2769,2176,4
187579,34in Ultrawide Monitor,1,379.99,2019-04-13 07:07:00,April,379.99,6076,640,511,3
178209,Bose SoundSport Headphones,1,99.99,2019-04-13 07:15:00,April,99.99,13236,1266,1180,7
184323,Lightning Charging Cable,1,14.95,2019-04-13 07:26:00,April,14.95,22841,2348,1846,12
187598,Apple Airpods Headphones,1,150.0,2019-04-13 07:35:00,April,150.0,15383,1491,1300,6
181264,Wired Headphones,2,11.99,2019-04-13 07:36:00,April,23.98,20201,2033,1634,17
188717,AA Batteries (4-pack),1,3.84,2019-04-13 07:37:00,April,3.84,27148,2769,2176,4
181580,27in 4K Gaming Monitor,1,389.99,2019-04-13 07:42:00,April,389.99,6134,556,473,1
181571,27in FHD Monitor,1,149.99,2019-04-13 07:50:00,April,149.99,7429,726,606,2
193636,USB-C Charging Cable,1,11.95,2019-04-13 08:01:00,April,11.95,23555,2225,1907,15
184022,Google Phone,1,600.0,2019-04-13 08:06:00,April,600.0,5440,568,456,9
184022,USB-C Charging Cable,2,11.95,2019-04-13 08:06:00,April,23.9,23555,2225,1907,15
190587,AA Batteries (4-pack),2,3.84,2019-04-13 08:07:00,April,7.68,27148,2769,2176,4
191369,34in Ultrawide Monitor,1,379.99,2019-04-13 08:17:00,April,379.99,6076,640,511,3
183042,USB-C Charging Cable,1,11.95,2019-04-13 08:28:00,April,11.95,23555,2225,1907,15
180557,USB-C Charging Cable,1,11.95,2019-04-13 08:30:00,April,11.95,23555,2225,1907,15
179561,USB-C Charging Cable,1,11.95,2019-04-13 08:37:00,April,11.95,23555,2225,1907,15
191876,AAA Batteries (4-pack),1,2.99,2019-04-13 08:39:00,April,2.99,30487,2895,2418,5
185106,AAA Batteries (4-pack),1,2.99,2019-04-13 08:40:00,April,2.99,30487,2895,2418,5
190484,AA Batteries (4-pack),3,3.84,2019-04-13 08:45:00,April,11.52,27148,2769,2176,4
192963,Wired Headphones,1,11.99,2019-04-13 08:46:00,April,11.99,20201,2033,1634,17
176931,ThinkPad Laptop,1,999.99,2019-04-13 08:47:00,April,999.99,4054,386,338,14
180107,AAA Batteries (4-pack),1,2.99,2019-04-13 08:48:00,April,2.99,30487,2895,2418,5
188294,AAA Batteries (4-pack),2,2.99,2019-04-13 08:49:00,April,5.98,30487,2895,2418,5
185634,Apple Airpods Headphones,1,150.0,2019-04-13 08:51:00,April,150.0,15383,1491,1300,6
185008,20in Monitor,1,109.99,2019-04-13 08:52:00,April,109.99,4058,387,319,0
192220,20in Monitor,1,109.99,2019-04-13 08:52:00,April,109.99,4058,387,319,0
178359,Wired Headphones,1,11.99,2019-04-13 08:56:00,April,11.99,20201,2033,1634,17
184635,Vareebadd Phone,1,400.0,2019-04-13 08:57:00,April,400.0,2023,216,170,16
184635,Bose SoundSport Headphones,1,99.99,2019-04-13 08:57:00,April,99.99,13236,1266,1180,7
180286,AAA Batteries (4-pack),1,2.99,2019-04-13 08:59:00,April,2.99,30487,2895,2418,5
187141,Bose SoundSport Headphones,1,99.99,2019-04-13 09:01:00,April,99.99,13236,1266,1180,7
190233,Lightning Charging Cable,1,14.95,2019-04-13 09:04:00,April,14.95,22841,2348,1846,12
186315,Apple Airpods Headphones,1,150.0,2019-04-13 09:07:00,April,150.0,15383,1491,1300,6
178478,Wired Headphones,1,11.99,2019-04-13 09:08:00,April,11.99,20201,2033,1634,17
192233,Google Phone,1,600.0,2019-04-13 09:08:00,April,600.0,5440,568,456,9
183376,iPhone,1,700.0,2019-04-13 09:09:00,April,700.0,6732,683,529,18
182235,AA Batteries (4-pack),3,3.84,2019-04-13 09:12:00,April,11.52,27148,2769,2176,4
177465,Macbook Pro Laptop,1,1700.0,2019-04-13 09:13:00,April,1700.0,4645,447,371,13
182691,Bose SoundSport Headphones,1,99.99,2019-04-13 09:14:00,April,99.99,13236,1266,1180,7
176878,ThinkPad Laptop,1,999.99,2019-04-13 09:15:00,April,999.99,4054,386,338,14
182651,Bose SoundSport Headphones,1,99.99,2019-04-13 09:17:00,April,99.99,13236,1266,1180,7
187481,Macbook Pro Laptop,1,1700.0,2019-04-13 09:18:00,April,1700.0,4645,447,371,13
182516,Wired Headphones,1,11.99,2019-04-13 09:18:00,April,11.99,20201,2033,1634,17
193108,AAA Batteries (4-pack),3,2.99,2019-04-13 09:21:00,April,8.97,30487,2895,2418,5
191804,Bose SoundSport Headphones,1,99.99,2019-04-13 09:22:00,April,99.99,13236,1266,1180,7
190708,Wired Headphones,1,11.99,2019-04-13 09:24:00,April,11.99,20201,2033,1634,17
192909,Apple Airpods Headphones,1,150.0,2019-04-13 09:25:00,April,150.0,15383,1491,1300,6
182481,iPhone,1,700.0,2019-04-13 09:32:00,April,700.0,6732,683,529,18
186137,Google Phone,1,600.0,2019-04-13 09:40:00,April,600.0,5440,568,456,9
186239,Apple Airpods Headphones,1,150.0,2019-04-13 09:40:00,April,150.0,15383,1491,1300,6
191785,AAA Batteries (4-pack),1,2.99,2019-04-13 09:41:00,April,2.99,30487,2895,2418,5
192736,20in Monitor,1,109.99,2019-04-13 09:41:00,April,109.99,4058,387,319,0
182749,Bose SoundSport Headphones,1,99.99,2019-04-13 09:43:00,April,99.99,13236,1266,1180,7
184425,34in Ultrawide Monitor,1,379.99,2019-04-13 09:45:00,April,379.99,6076,640,511,3
183459,Apple Airpods Headphones,1,150.0,2019-04-13 09:46:00,April,150.0,15383,1491,1300,6
183316,USB-C Charging Cable,1,11.95,2019-04-13 09:48:00,April,11.95,23555,2225,1907,15
192503,AA Batteries (4-pack),1,3.84,2019-04-13 09:48:00,April,3.84,27148,2769,2176,4
178154,ThinkPad Laptop,1,999.99,2019-04-13 09:48:00,April,999.99,4054,386,338,14
183215,USB-C Charging Cable,1,11.95,2019-04-13 09:54:00,April,11.95,23555,2225,1907,15
189548,Bose SoundSport Headphones,1,99.99,2019-04-13 09:56:00,April,99.99,13236,1266,1180,7
186897,Lightning Charging Cable,1,14.95,2019-04-13 09:59:00,April,14.95,22841,2348,1846,12
185362,AAA Batteries (4-pack),1,2.99,2019-04-13 09:59:00,April,2.99,30487,2895,2418,5
191395,AA Batteries (4-pack),1,3.84,2019-04-13 10:00:00,April,3.84,27148,2769,2176,4
186773,Lightning Charging Cable,1,14.95,2019-04-13 10:17:00,April,14.95,22841,2348,1846,12
180648,Wired Headphones,1,11.99,2019-04-13 10:20:00,April,11.99,20201,2033,1634,17
185723,AA Batteries (4-pack),1,3.84,2019-04-13 10:25:00,April,3.84,27148,2769,2176,4
193648,AAA Batteries (4-pack),2,2.99,2019-04-13 10:27:00,April,5.98,30487,2895,2418,5
184909,Lightning Charging Cable,1,14.95,2019-04-13 10:31:00,April,14.95,22841,2348,1846,12
182338,AA Batteries (4-pack),2,3.84,2019-04-13 10:31:00,April,7.68,27148,2769,2176,4
193726,27in 4K Gaming Monitor,1,389.99,2019-04-13 10:32:00,April,389.99,6134,556,473,1
176707,Apple Airpods Headphones,1,150.0,2019-04-13 10:34:00,April,150.0,15383,1491,1300,6
182900,34in Ultrawide Monitor,1,379.99,2019-04-13 10:35:00,April,379.99,6076,640,511,3
189337,Bose SoundSport Headphones,1,99.99,2019-04-13 10:35:00,April,99.99,13236,1266,1180,7
187836,iPhone,1,700.0,2019-04-13 10:36:00,April,700.0,6732,683,529,18
189760,AAA Batteries (4-pack),1,2.99,2019-04-13 10:38:00,April,2.99,30487,2895,2418,5
187594,AAA Batteries (4-pack),1,2.99,2019-04-13 10:42:00,April,2.99,30487,2895,2418,5
185602,USB-C Charging Cable,1,11.95,2019-04-13 10:43:00,April,11.95,23555,2225,1907,15
186189,Flatscreen TV,1,300.0,2019-04-13 10:43:00,April,300.0,4724,453,352,8
178743,Lightning Charging Cable,1,14.95,2019-04-13 10:43:00,April,14.95,22841,2348,1846,12
185645,Lightning Charging Cable,1,14.95,2019-04-13 10:45:00,April,14.95,22841,2348,1846,12
190449,Apple Airpods Headphones,1,150.0,2019-04-13 10:46:00,April,150.0,15383,1491,1300,6
191481,AAA Batteries (4-pack),1,2.99,2019-04-13 10:47:00,April,2.99,30487,2895,2418,5
187820,Lightning Charging Cable,1,14.95,2019-04-13 10:48:00,April,14.95,22841,2348,1846,12
188155,34in Ultrawide Monitor,1,379.99,2019-04-13 10:50:00,April,379.99,6076,640,511,3
185885,Lightning Charging Cable,1,14.95,2019-04-13 10:51:00,April,14.95,22841,2348,1846,12
180553,USB-C Charging Cable,1,11.95,2019-04-13 10:55:00,April,11.95,23555,2225,1907,15
190054,AA Batteries (4-pack),3,3.84,2019-04-13 10:57:00,April,11.52,27148,2769,2176,4
176856,Lightning Charging Cable,1,14.95,2019-04-13 10:59:00,April,14.95,22841,2348,1846,12
181513,Apple Airpods Headphones,1,150.0,2019-04-13 10:59:00,April,150.0,15383,1491,1300,6
185076,Google Phone,1,600.0,2019-04-13 11:00:00,April,600.0,5440,568,456,9
190812,27in FHD Monitor,1,149.99,2019-04-13 11:00:00,April,149.99,7429,726,606,2
181949,USB-C Charging Cable,1,11.95,2019-04-13 11:00:00,April,11.95,23555,2225,1907,15
189445,Apple Airpods Headphones,1,150.0,2019-04-13 11:03:00,April,150.0,15383,1491,1300,6
180682,USB-C Charging Cable,1,11.95,2019-04-13 11:03:00,April,11.95,23555,2225,1907,15
177662,Lightning Charging Cable,1,14.95,2019-04-13 11:04:00,April,14.95,22841,2348,1846,12
187084,Google Phone,1,600.0,2019-04-13 11:05:00,April,600.0,5440,568,456,9
183775,AA Batteries (4-pack),3,3.84,2019-04-13 11:06:00,April,11.52,27148,2769,2176,4
188800,20in Monitor,1,109.99,2019-04-13 11:07:00,April,109.99,4058,387,319,0
186944,AAA Batteries (4-pack),1,2.99,2019-04-13 11:08:00,April,2.99,30487,2895,2418,5
187259,AAA Batteries (4-pack),1,2.99,2019-04-13 11:08:00,April,2.99,30487,2895,2418,5
192882,AA Batteries (4-pack),1,3.84,2019-04-13 11:10:00,April,3.84,27148,2769,2176,4
186682,AAA Batteries (4-pack),1,2.99,2019-04-13 11:11:00,April,2.99,30487,2895,2418,5
182112,AA Batteries (4-pack),1,3.84,2019-04-13 11:17:00,April,3.84,27148,2769,2176,4
189228,34in Ultrawide Monitor,1,379.99,2019-04-13 11:20:00,April,379.99,6076,640,511,3
185474,Lightning Charging Cable,1,14.95,2019-04-13 11:20:00,April,14.95,22841,2348,1846,12
189875,USB-C Charging Cable,1,11.95,2019-04-13 11:23:00,April,11.95,23555,2225,1907,15
193811,27in 4K Gaming Monitor,1,389.99,2019-04-13 11:23:00,April,389.99,6134,556,473,1
186845,iPhone,1,700.0,2019-04-13 11:23:00,April,700.0,6732,683,529,18
181550,AA Batteries (4-pack),1,3.84,2019-04-13 11:24:00,April,3.84,27148,2769,2176,4
177341,AA Batteries (4-pack),2,3.84,2019-04-13 11:27:00,April,7.68,27148,2769,2176,4
187926,USB-C Charging Cable,1,11.95,2019-04-13 11:27:00,April,11.95,23555,2225,1907,15
193411,AA Batteries (4-pack),3,3.84,2019-04-13 11:27:00,April,11.52,27148,2769,2176,4
180764,34in Ultrawide Monitor,1,379.99,2019-04-13 11:27:00,April,379.99,6076,640,511,3
176680,USB-C Charging Cable,1,11.95,2019-04-13 11:28:00,April,11.95,23555,2225,1907,15
180218,20in Monitor,1,109.99,2019-04-13 11:30:00,April,109.99,4058,387,319,0
186653,27in 4K Gaming Monitor,1,389.99,2019-04-13 11:33:00,April,389.99,6134,556,473,1
182246,AA Batteries (4-pack),2,3.84,2019-04-13 11:33:00,April,7.68,27148,2769,2176,4
181902,Bose SoundSport Headphones,1,99.99,2019-04-13 11:34:00,April,99.99,13236,1266,1180,7
192845,27in FHD Monitor,1,149.99,2019-04-13 11:37:00,April,149.99,7429,726,606,2
191610,AA Batteries (4-pack),2,3.84,2019-04-13 11:38:00,April,7.68,27148,2769,2176,4
191610,AAA Batteries (4-pack),1,2.99,2019-04-13 11:38:00,April,2.99,30487,2895,2418,5
189740,Bose SoundSport Headphones,1,99.99,2019-04-13 11:40:00,April,99.99,13236,1266,1180,7
183867,Bose SoundSport Headphones,1,99.99,2019-04-13 11:41:00,April,99.99,13236,1266,1180,7
186563,AAA Batteries (4-pack),1,2.99,2019-04-13 11:41:00,April,2.99,30487,2895,2418,5
180509,20in Monitor,1,109.99,2019-04-13 11:42:00,April,109.99,4058,387,319,0
181305,Bose SoundSport Headphones,1,99.99,2019-04-13 11:43:00,April,99.99,13236,1266,1180,7
188681,USB-C Charging Cable,1,11.95,2019-04-13 11:43:00,April,11.95,23555,2225,1907,15
180343,ThinkPad Laptop,1,999.99,2019-04-13 11:44:00,April,999.99,4054,386,338,14
190983,AAA Batteries (4-pack),1,2.99,2019-04-13 11:45:00,April,2.99,30487,2895,2418,5
187466,AAA Batteries (4-pack),1,2.99,2019-04-13 11:45:00,April,2.99,30487,2895,2418,5
184735,Vareebadd Phone,1,400.0,2019-04-13 11:45:00,April,400.0,2023,216,170,16
176795,Wired Headphones,1,11.99,2019-04-13 11:46:00,April,11.99,20201,2033,1634,17
182602,34in Ultrawide Monitor,1,379.99,2019-04-13 11:46:00,April,379.99,6076,640,511,3
179480,LG Dryer,1,600.0,2019-04-13 11:49:00,April,600.0,640,77,49,10
187467,AA Batteries (4-pack),3,3.84,2019-04-13 11:50:00,April,11.52,27148,2769,2176,4
177047,Lightning Charging Cable,1,14.95,2019-04-13 11:52:00,April,14.95,22841,2348,1846,12
192787,Lightning Charging Cable,1,14.95,2019-04-13 11:53:00,April,14.95,22841,2348,1846,12
188815,Wired Headphones,2,11.99,2019-04-13 11:56:00,April,23.98,20201,2033,1634,17
182364,Wired Headphones,1,11.99,2019-04-13 12:01:00,April,11.99,20201,2033,1634,17
177995,AA Batteries (4-pack),3,3.84,2019-04-13 12:01:00,April,11.52,27148,2769,2176,4
191138,USB-C Charging Cable,1,11.95,2019-04-13 12:02:00,April,11.95,23555,2225,1907,15
182462,Bose SoundSport Headphones,1,99.99,2019-04-13 12:03:00,April,99.99,13236,1266,1180,7
183164,USB-C Charging Cable,1,11.95,2019-04-13 12:04:00,April,11.95,23555,2225,1907,15
180830,AAA Batteries (4-pack),1,2.99,2019-04-13 12:04:00,April,2.99,30487,2895,2418,5
184558,Wired Headphones,1,11.99,2019-04-13 12:04:00,April,11.99,20201,2033,1634,17
180830,Apple Airpods Headphones,1,150.0,2019-04-13 12:04:00,April,150.0,15383,1491,1300,6
180486,USB-C Charging Cable,1,11.95,2019-04-13 12:06:00,April,11.95,23555,2225,1907,15
178859,Apple Airpods Headphones,1,150.0,2019-04-13 12:06:00,April,150.0,15383,1491,1300,6
187056,AA Batteries (4-pack),1,3.84,2019-04-13 12:06:00,April,3.84,27148,2769,2176,4
185139,USB-C Charging Cable,1,11.95,2019-04-13 12:10:00,April,11.95,23555,2225,1907,15
188963,Apple Airpods Headphones,1,150.0,2019-04-13 12:10:00,April,150.0,15383,1491,1300,6
188605,Lightning Charging Cable,1,14.95,2019-04-13 12:11:00,April,14.95,22841,2348,1846,12
184890,iPhone,1,700.0,2019-04-13 12:13:00,April,700.0,6732,683,529,18
183969,AA Batteries (4-pack),1,3.84,2019-04-13 12:14:00,April,3.84,27148,2769,2176,4
178902,27in FHD Monitor,1,149.99,2019-04-13 12:15:00,April,149.99,7429,726,606,2
188493,Wired Headphones,1,11.99,2019-04-13 12:15:00,April,11.99,20201,2033,1634,17
177239,iPhone,1,700.0,2019-04-13 12:17:00,April,700.0,6732,683,529,18
181576,Apple Airpods Headphones,1,150.0,2019-04-13 12:18:00,April,150.0,15383,1491,1300,6
183696,27in 4K Gaming Monitor,1,389.99,2019-04-13 12:18:00,April,389.99,6134,556,473,1
188487,Lightning Charging Cable,1,14.95,2019-04-13 12:19:00,April,14.95,22841,2348,1846,12
180626,iPhone,1,700.0,2019-04-13 12:21:00,April,700.0,6732,683,529,18
186781,iPhone,1,700.0,2019-04-13 12:23:00,April,700.0,6732,683,529,18
187664,34in Ultrawide Monitor,1,379.99,2019-04-13 12:24:00,April,379.99,6076,640,511,3
180145,Apple Airpods Headphones,1,150.0,2019-04-13 12:24:00,April,150.0,15383,1491,1300,6
180323,20in Monitor,1,109.99,2019-04-13 12:25:00,April,109.99,4058,387,319,0
191039,AA Batteries (4-pack),1,3.84,2019-04-13 12:27:00,April,3.84,27148,2769,2176,4
177707,Bose SoundSport Headphones,1,99.99,2019-04-13 12:29:00,April,99.99,13236,1266,1180,7
186724,Vareebadd Phone,1,400.0,2019-04-13 12:31:00,April,400.0,2023,216,170,16
181825,34in Ultrawide Monitor,1,379.99,2019-04-13 12:33:00,April,379.99,6076,640,511,3
177893,Lightning Charging Cable,1,14.95,2019-04-13 12:34:00,April,14.95,22841,2348,1846,12
188157,USB-C Charging Cable,1,11.95,2019-04-13 12:37:00,April,11.95,23555,2225,1907,15
179188,34in Ultrawide Monitor,1,379.99,2019-04-13 12:37:00,April,379.99,6076,640,511,3
194022,20in Monitor,1,109.99,2019-04-13 12:38:00,April,109.99,4058,387,319,0
183776,Flatscreen TV,1,300.0,2019-04-13 12:38:00,April,300.0,4724,453,352,8
179997,Wired Headphones,1,11.99,2019-04-13 12:45:00,April,11.99,20201,2033,1634,17
185237,Bose SoundSport Headphones,1,99.99,2019-04-13 12:47:00,April,99.99,13236,1266,1180,7
188700,27in FHD Monitor,1,149.99,2019-04-13 12:54:00,April,149.99,7429,726,606,2
188700,AAA Batteries (4-pack),1,2.99,2019-04-13 12:54:00,April,2.99,30487,2895,2418,5
177223,27in 4K Gaming Monitor,1,389.99,2019-04-13 12:54:00,April,389.99,6134,556,473,1
182591,Bose SoundSport Headphones,1,99.99,2019-04-13 12:55:00,April,99.99,13236,1266,1180,7
189633,ThinkPad Laptop,1,999.99,2019-04-13 12:56:00,April,999.99,4054,386,338,14
190838,AA Batteries (4-pack),5,3.84,2019-04-13 12:59:00,April,19.2,27148,2769,2176,4
183710,34in Ultrawide Monitor,1,379.99,2019-04-13 13:01:00,April,379.99,6076,640,511,3
180565,AA Batteries (4-pack),4,3.84,2019-04-13 13:02:00,April,15.36,27148,2769,2176,4
180718,27in 4K Gaming Monitor,1,389.99,2019-04-13 13:03:00,April,389.99,6134,556,473,1
176967,27in 4K Gaming Monitor,1,389.99,2019-04-13 13:04:00,April,389.99,6134,556,473,1
190324,Bose SoundSport Headphones,1,99.99,2019-04-13 13:06:00,April,99.99,13236,1266,1180,7
193393,27in 4K Gaming Monitor,1,389.99,2019-04-13 13:09:00,April,389.99,6134,556,473,1
193844,USB-C Charging Cable,1,11.95,2019-04-13 13:09:00,April,11.95,23555,2225,1907,15
179712,USB-C Charging Cable,1,11.95,2019-04-13 13:10:00,April,11.95,23555,2225,1907,15
179146,USB-C Charging Cable,1,11.95,2019-04-13 13:10:00,April,11.95,23555,2225,1907,15
191120,34in Ultrawide Monitor,1,379.99,2019-04-13 13:15:00,April,379.99,6076,640,511,3
183334,Apple Airpods Headphones,1,150.0,2019-04-13 13:16:00,April,150.0,15383,1491,1300,6
184180,27in FHD Monitor,1,149.99,2019-04-13 13:22:00,April,149.99,7429,726,606,2
191590,AAA Batteries (4-pack),3,2.99,2019-04-13 13:22:00,April,8.97,30487,2895,2418,5
179246,Lightning Charging Cable,2,14.95,2019-04-13 13:23:00,April,29.9,22841,2348,1846,12
183314,USB-C Charging Cable,1,11.95,2019-04-13 13:24:00,April,11.95,23555,2225,1907,15
179703,AA Batteries (4-pack),1,3.84,2019-04-13 13:26:00,April,3.84,27148,2769,2176,4
184151,34in Ultrawide Monitor,1,379.99,2019-04-13 13:29:00,April,379.99,6076,640,511,3
188480,USB-C Charging Cable,1,11.95,2019-04-13 13:31:00,April,11.95,23555,2225,1907,15
176706,Lightning Charging Cable,1,14.95,2019-04-13 13:32:00,April,14.95,22841,2348,1846,12
187789,AAA Batteries (4-pack),1,2.99,2019-04-13 13:32:00,April,2.99,30487,2895,2418,5
